iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.03458825	0.01492832	0.01250738	0.01447325	0.003631535	0.03602741	0.02135325	0.01591226	0.007379001	0.0597423	0.03579239	0.01816964	0.007912866	0.02408487	0.03279614	0.01191794	0.006403781	0.03059275	0.02668207	0.01335995	0.04777529	0.01044473	0.04476026	0.01180589	0.008839299	0.00569914	0.004980915	0.02038744	0.01554393	3.433547e-05	0.02410148	0.0184146	0.004350725	0.008316607	0.03585285	0.004350301	0.01632257	0.01458617	0.0198672	0.005045893	0.04875914	0.008356559	0.03560796	0.01346833	0.01232909	0.005630712	0.01984909	0.004754891	0.01340436	0.02379048	0.03755116	0.003441543	0.009000202	0.01082491	0.02764642	0.008103338	0.01511011	0.02123876	0.008684022	0.0157618	0.04707619	0.03289479	0.02573047	0.03456373	0.006113769	0.0233648	0.01731348	0.009310406	0.02323823	0.01878309	0.007564794	0.004187906	0.0142638	0.01185229	0.01111495	0.005565585	0.001216192	0.01240277	0.01216604	0.01392412	0.007980079	0.001005868	0.01189201	0.01738929	0.01611979	0.01059894	0.01314806	0.006903719	0.02250769	0.02822016	0.03373657	0.01692028	0.01585913	0.009193276	0.01662259	0.005661934	0.006015649	0.009520207	0.02576019	0.006658668
200	0.01445725	0.01813924	0.02199404	0.008077441	0.001558675	0.04376346	0.01556452	0.01902169	0.002421737	0.0390371	0.02981263	0.0294578	0.01938358	0.01189382	0.02310339	0.01844214	0.04583038	0.03349079	0.03284817	0.001955432	0.01906871	0.01725009	0.01358349	0.008974323	0.001757111	0.02060172	0.008610893	0.002036137	0.00530802	0.001225527	0.05678294	0.00442375	0.008031905	0.01157927	0.02371129	0.02198636	0.02230587	0.02107387	0.01245708	0.001248978	0.02203449	0.004409057	0.02056704	0.00226732	0.003556015	0.00993017	0.01858787	0.008682686	0.01204839	0.02901821	0.008768239	0.01466148	0.04472339	0.02526795	0.006020338	0.006187651	0.01100978	0.007160239	0.002263771	0.04332113	0.0426304	0.01393738	0.01634687	0.01816984	0.001019951	0.0136072	0.009953966	0.02123094	0.02764792	0.02167235	0.01952949	0.008390294	0.02066484	0.005709789	0.02063209	0.003544884	0.005827306	0.0144096	0.004711914	0.007012951	0.008646451	0.005072859	0.01033453	0.001901825	0.01067618	0.007225925	0.004804373	0.03875089	0.01696169	0.02662814	0.02136417	0.00868668	0.05588531	0.02013557	0.0007339971	0.005779047	0.0098332	0.01620038	0.02147786	0.01988675
300	0.01211275	0.01801385	0.009045284	0.03419961	0.0003886319	0.02358606	0.005788595	0.02602909	0.008026724	0.02268733	0.00950225	0.002601359	0.03065289	0.0180112	0.03006097	0.009279642	0.03888413	0.02479459	0.07786205	0.01497719	0.02200956	0.0008443125	0.01523525	0.01583564	0.01041823	0.0006781345	0.007264177	0.0157223	0.001551055	0.01287243	0.03939194	0.02229507	0.01600983	0.05294838	0.0109493	0.002821125	0.02251927	0.01511262	0.02315505	0.006022695	0.03483512	0.01610125	0.02328095	0.001355774	0.004634819	0.03307033	0.02314456	0.03318607	0.01186004	0.03383805	0.01114897	0.0064303	0.009032239	0.02814294	0.01639074	0.008834798	0.03695385	0.01261429	0.008700857	0.008196397	0.04350445	0.03069814	0.01600192	0.01991416	0.006776985	0.04198277	0.01720481	0.01997901	0.01248482	0.01826173	0.01804719	0.01001061	0.06396915	0.002324107	0.02064242	0.008800842	0.001504593	0.03027855	0.001815535	0.06332389	0.01975656	0.002182526	0.01757039	0.009316251	0.01231025	0.02321198	0.0210881	0.008950945	0.02629343	0.01877664	0.01715558	0.01397375	0.01971105	0.01659931	0.009285796	0.01280701	0.01557298	0.00197659	0.0358769	0.003211923
400	0.01465411	0.00787324	0.01136483	0.00874943	0.003611347	0.04211069	0.02132896	0.01031055	0.006694182	0.02231416	0.007921056	0.01880712	0.004032713	0.03330362	0.02371522	0.01462119	0.007644467	0.04000392	0.02907491	0.002642208	0.01845388	0.01025253	0.01721402	0.01562621	0.0007645644	0.01211886	0.002482212	0.01206314	0.007886478	0.003262849	0.01081353	0.032006	0.006251136	0.008658792	0.01260366	0.004824576	0.02888747	0.01087967	0.004871048	0.005433932	0.03501147	0.008791201	0.02326066	0.004104059	0.0279555	0.03715574	0.0407311	0.02164097	0.02904837	0.02679113	0.01550483	0.002722529	0.02480854	0.009251128	0.03695657	0.01878038	0.02320399	0.004028084	0.01823499	0.008141848	0.05317499	0.02282653	0.007907957	0.01992683	0.01284753	0.006630771	0.007874289	0.02593192	0.005490598	0.02022715	0.0284988	0.01739781	0.007711901	0.02845322	0.03362349	0.004536373	0.002535013	0.007461068	0.004188303	0.01262394	0.02046097	0.0008990424	0.01564224	0.007654534	0.008182878	0.02657178	0.02089497	0.01988939	0.006367978	0.02073277	0.02746124	0.03401072	0.01112098	0.01734223	0.00431501	0.006785335	0.01351244	0.006876719	0.02967368	0.01528053
500	0.01325817	0.02503479	0.01441787	0.009284387	0.0024104	0.01110453	0.01377275	0.02631121	0.004203395	0.02647385	0.03106688	0.0151648	0.01312116	0.01061648	0.01723002	0.009730649	0.01845341	0.0102002	0.03049233	0.002182539	0.02723663	0.01268639	0.01306548	0.00277275	0.001781525	0.01058867	0.01762555	0.005106564	0.009443677	0.008619374	0.07877412	0.01600705	0.005899958	0.01716514	0.02877714	0.005915368	0.02554096	0.002213286	0.02032034	0.002730468	0.01643782	0.01699438	0.03071538	0.001236021	0.04201897	0.009065974	0.007668828	0.008588925	0.02086426	0.0394939	0.01388033	0.01829565	0.006632811	0.02253393	0.01994608	0.01171662	0.01800641	0.00408477	0.009648798	0.01168267	0.04216484	0.01571545	0.01634752	0.02588361	0.01394305	0.02065649	0.01618374	0.03518066	0.003305022	0.01495413	0.02309745	0.007032109	0.009444224	0.005076313	0.02200089	0.01963575	0.002765788	0.003172166	0.009397274	0.02256245	0.03094726	0.0003804972	0.01304084	0.0268012	0.01162161	0.02518731	0.0103936	0.02546244	0.01431245	0.03206511	0.01304635	0.01515371	0.02041086	0.01023049	0.001807842	0.01576399	0.003741182	0.005740872	0.002734556	0.009047872
600	0.005566278	0.03544651	0.01214528	0.01613411	0.01302274	0.0437331	0.02104469	0.01561176	0.003579052	0.02547449	0.01247058	0.02632613	0.003743368	0.03779432	0.01393115	0.04292092	0.01820244	0.01313943	0.06553184	0.01632859	0.04795147	0.009236577	0.008752197	0.002162539	0.0009382593	0.005492088	0.01863238	0.01492106	0.01315213	0.008999539	0.02553013	0.0255792	0.007241828	0.01931012	0.03499951	0.006838313	0.06681653	0.01602453	0.02153115	0.008599504	0.04208993	0.006727716	0.02453428	0.001065896	0.00710661	0.01329017	0.02666583	0.01828958	0.01741482	0.04257876	0.02354061	0.008487328	0.009388776	0.03924278	0.007367189	0.02432313	0.02002961	0.003098684	0.01716322	0.01745147	0.0534418	0.03461374	0.02334652	0.01261702	0.02103906	0.009579486	0.01608792	0.01995998	0.01789068	0.01662724	0.01439804	0.006635736	0.02654378	0.01447132	0.02008025	0.01467187	0.03317133	0.01360857	0.0001607876	0.01701863	0.02055682	0.001966326	0.005700922	0.007052177	0.01673415	0.02410304	0.01073326	0.00866967	0.006046468	0.007866078	0.01432511	0.01631081	0.02523989	0.005204007	0.01984823	0.006839564	0.00446614	0.002415999	0.03541413	0.008113738
700	0.01893244	0.02447021	0.01363936	0.02656147	0.00728382	0.02292537	0.02389542	0.01412606	3.72675e-05	0.03129352	0.02222023	0.03627399	0.01408216	0.01088474	0.008280363	0.0198133	0.04396061	0.004843245	0.0644476	0.007424193	0.03920744	0.01902258	0.01880347	0.005276626	0.003151788	0.007274725	0.01355841	0.005911008	0.01836326	0.009893558	0.02537632	0.003406076	0.004053325	0.0194192	0.01392067	0.01295793	0.05001654	0.04401042	0.01379522	0.01635991	0.03354851	0.02010676	0.03537799	0.002591798	0.02789156	0.005642805	0.06262404	0.01118268	0.02213654	0.03187136	0.002241557	0.003289957	0.01545472	0.03614246	0.01363709	0.001102514	0.01949556	0.01664529	0.009521615	0.0307928	0.06621753	0.01005826	0.009196976	0.008796961	0.0103506	0.02110888	0.007341121	0.01287696	0.01235816	0.02901241	0.01919594	0.02182785	0.04308879	0.02842902	0.04055626	0.01308203	0.001878883	0.004320073	0.006089046	0.02190144	0.02693683	0.003405819	0.0537648	0.005134217	0.009935666	0.01555185	0.005767593	0.01906812	0.02637086	0.05750573	0.02201621	0.007407646	0.01034059	0.003505485	0.002981921	0.004745414	0.02172434	0.003628863	0.004085971	0.008436366
800	0.002016728	0.03059497	0.003796423	0.01590166	0.01511741	0.02630994	0.008716551	0.006545438	0.002421146	0.03568026	0.01026564	0.03881131	0.01108962	0.02505243	0.02166899	0.03464688	0.02241683	0.0171583	0.0592755	0.01232381	0.01151171	0.005299505	0.01437987	0.02418385	9.976507e-05	0.04476832	0.01427832	0.01038982	0.009705748	0.0004737424	0.03451262	0.02138028	0.03094312	0.02354567	0.02424571	0.004103552	0.04238708	0.01511605	0.02361171	0.01070931	0.02280107	0.04004954	0.02989164	0.003570798	0.03318023	0.02161058	0.02740031	0.01121982	0.01635334	0.03337878	0.02194644	0.008877347	0.0003935181	0.01760855	0.008779506	0.0171589	0.006062232	0.01356663	0.03099253	0.005702031	0.03536749	0.004090609	0.01274216	0.01552098	0.001157876	0.02956282	0.01766484	0.01892533	0.02937152	0.01342658	0.01106902	0.002505232	0.03592069	0.01683904	0.03174888	0.007513569	0.009739927	0.008880989	0.005511254	0.03497481	0.04242755	0.007849477	0.02353781	0.0145506	0.0234949	0.01580124	0.02536911	0.002616136	0.005035629	0.01912366	0.03988141	0.03307427	0.02134749	0.01470566	0.008535905	0.009440997	0.009647287	0.005467689	0.01450229	0.01920968
900	0.008823145	0.01577984	0.03561629	0.01708133	5.962535e-05	0.02994201	0.01922658	0.001947818	0.00565999	0.02505304	0.007804912	0.01253769	0.02406242	0.01833436	0.03114414	0.02335207	0.04838398	0.01498147	0.07312274	0.01580865	0.01362177	0.01716317	0.01773718	0.007131138	0.008704743	0.02706226	0.008025011	0.004765097	0.03049526	0.003454534	0.009622802	0.009771732	0.001524919	0.02482196	0.02517659	0.001130307	0.02160607	0.004735047	0.01967864	0.004444677	0.01846552	0.03034227	0.05881481	0.001551307	0.01147349	0.006319559	0.01106796	0.01494214	0.01241149	0.02742323	0.009528324	0.02172417	0.01761884	0.01398827	0.02421783	0.03717171	0.03608678	0.01239096	0.02567612	0.006082935	0.03465926	0.005856906	0.01869814	0.02078247	0.003104827	0.03789801	0.03995993	0.0110819	0.02163412	0.01817101	0.0149734	0.008028362	0.01622416	0.005751556	0.08660936	0.002231426	0.0007245867	0.01484759	0.02054293	0.01312337	0.02013626	0.005241276	0.01373403	0.004168413	0.004499496	0.01998222	0.01242738	0.0182456	0.01148754	0.04643632	0.02307274	0.01365562	0.02754204	0.002477568	0.006457921	0.009285205	0.004603218	0.001181823	0.0134098	0.03043358
1000	0.007821924	0.0279099	0.004186593	0.001692131	0.005507496	0.01967193	0.01915742	0.03091943	0.008886673	0.0218871	0.01240008	0.01017365	0.02708796	0.02157039	0.01029093	0.03031122	0.01024028	0.0105733	0.0402556	0.009493311	0.00656557	0.004257674	0.05629912	0.01270697	0.001851034	0.02299833	0.01130739	0.02330034	0.01332559	0.0007416552	0.02718859	0.006289105	0.008248017	0.02163466	0.04716131	0.001506237	0.01609614	0.01978146	0.03873841	0.001893893	0.006693869	0.006770143	0.04244148	0.01182124	0.03105628	0.01032743	0.02134237	0.01196372	0.002831956	0.02058053	0.01321641	0.02468967	0.01935255	0.02090255	0.01710945	0.005535369	0.009743637	0.003707614	0.02540551	0.009142312	0.06418207	0.008163984	0.01231179	0.0323998	0.002672018	0.02893343	0.02294569	0.01683756	0.005419308	0.03001705	0.007283763	0.003060108	0.01513626	0.01024607	0.01900931	0.01384022	0.0008784602	0.004884701	0.01011235	0.02486686	0.008517386	0.002414711	0.01132007	0.03758561	0.008814765	0.02854369	0.007390675	0.03828456	0.003902816	0.02758589	0.02051325	0.02826251	0.02179333	0.001992181	0.005885412	0.005590106	0.0519378	0.001789394	0.02876405	0.01443949
