iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
1100	0.04844292	0.06504748	0.05270648	0.01211721	0.05008065	0.07796524	0.03482106	0.1441092	0.070044	0.07664935	0.086029	0.02350092	0.03908586	0.0565267	0.04867423	0.1020826	0.03244862	0.04871953	0.04408634	0.04959866	0.05105289	0.05885882	0.08973696	0.06583387	0.08113473	0.0361007	0.005649055	0.02740276	0.1077346	0.03915901	0.07235901	0.08830671	0.02001642	0.02821837	0.0786092	0.04724103	0.05154379	0.07308629	0.03514569	0.06280218	0.04883647	0.01390902	0.03962101	0.03844306	0.0503265	0.06374906	0.02026023	0.1139234	0.03687103	0.04653375	0.1032833	0.02182601	0.08565474	0.05237787	0.01712463	0.02701689	0.06216193	0.09128795	0.089901	0.02405734	0.08912507	0.05519679	0.06593484	0.09942344	0.1112987	0.08331085	0.03800259	0.04603747	0.07084652	0.06152009	0.01622506	0.05947449	0.04566085	0.05668045	0.05774848	0.04448015	0.04528639	0.03179295	0.06772146	0.03173759	0.03855151	0.04230651	0.0398125	0.089819	0.02581955	0.0868575	0.02201053	0.09959759	0.03760705	0.03021634	0.07753964	0.06260965	0.02356209	0.0608593	0.05595046	0.009653138	0.1410383	0.0545946	0.02868131	0.0578624
1200	0.05148803	0.08234813	0.04498145	0.03958963	0.03905857	0.04605772	0.01176969	0.07600775	0.05635491	0.07839935	0.05249321	0.03539084	0.02126376	0.0543834	0.06696535	0.07810608	0.06084783	0.1158826	0.03569455	0.03824841	0.03032943	0.07086908	0.05342672	0.05256742	0.07125368	0.03122165	0.01753677	0.02572085	0.06386072	0.08505652	0.09012892	0.06670224	0.0421512	0.1537397	0.09446211	0.03703507	0.07427083	0.1662311	0.060563	0.07624922	0.08189127	0.07240806	0.07161536	0.01928883	0.0983406	0.08316142	0.02828941	0.133637	0.05880681	0.05626017	0.1708764	0.03460292	0.07482792	0.07916597	0.02856181	0.08230871	0.08261843	0.02281647	0.1239	0.04595097	0.08234102	0.09885284	0.05561873	0.08917041	0.03943435	0.06379596	0.04043433	0.03350003	0.06046618	0.02353934	0.04521583	0.08419623	0.09045726	0.09659585	0.006918288	0.03963307	0.04691393	0.05015391	0.03645017	0.03849167	0.04772278	0.02845472	0.0516847	0.07540329	0.04181736	0.08025253	0.01993996	0.03833204	0.03602124	0.05285549	0.05696796	0.1271447	0.01345995	0.06232874	0.08849715	0.05881627	0.08988687	0.03853253	0.0708137	0.0325272
1300	0.0672449	0.04149758	0.04029481	0.01368149	0.04091549	0.08623466	0.02626518	0.06790312	0.05232719	0.07716361	0.1242164	0.02231486	0.02153539	0.07653027	0.07255435	0.1286558	0.04223125	0.08363253	0.03811021	0.04446776	0.03340175	0.07042225	0.05403734	0.06449275	0.04597	0.08718544	0.01576361	0.03147712	0.09615762	0.07827052	0.05646946	0.05805661	0.00553224	0.02194041	0.07085044	0.03930704	0.03858281	0.07100694	0.04784968	0.08211553	0.1269997	0.01169157	0.01864778	0.05617666	0.05723628	0.09098984	0.0501129	0.06800107	0.03747327	0.026105	0.1006885	0.07558833	0.06965172	0.05587491	0.03001763	0.0232633	0.05459352	0.03249089	0.08392542	0.05779771	0.09362566	0.03896433	0.07867534	0.05419917	0.08924291	0.1163164	0.02638115	0.06227198	0.07249399	0.05574744	0.008643019	0.1293153	0.07783726	0.1083873	0.04396142	0.06360453	0.0224744	0.0847889	0.05282815	0.05502134	0.1123088	0.03023429	0.04832336	0.1000439	0.04379496	0.0776457	0.04914184	0.09620343	0.0394194	0.01746317	0.07486979	0.04477249	0.01204866	0.05669516	0.06173534	0.08552817	0.07364538	0.05952877	0.07275157	0.04731281
1400	0.07424024	0.08895382	0.04243127	0.03804975	0.02500685	0.1004243	0.02344252	0.0743972	0.03875486	0.07190918	0.06043887	0.06436773	0.04942158	0.08637255	0.06720084	0.1072843	0.04337269	0.08311853	0.06505072	0.03164414	0.06525667	0.05198521	0.05121555	0.0579334	0.06509437	0.04677351	0.05250066	0.0123469	0.09804286	0.06620044	0.07441683	0.04220754	0.01688899	0.01830714	0.05475463	0.09229246	0.06487478	0.107983	0.04696797	0.04519455	0.03375618	0.05931573	0.04405829	0.03415381	0.1027652	0.06139642	0.05087268	0.1125555	0.08082512	0.04637529	0.0912984	0.07807993	0.08647389	0.0689352	0.05121035	0.03716474	0.06993325	0.01639769	0.1445121	0.08197797	0.09737154	0.04108733	0.05021947	0.08406889	0.03405238	0.06799206	0.04773921	0.1231906	0.1294007	0.04100904	0.06284624	0.1053157	0.09110494	0.06448667	0.03560899	0.06241399	0.03717962	0.05148755	0.05123811	0.03976033	0.05976331	0.05655963	0.02953672	0.05420884	0.03703081	0.1257866	0.07146329	0.09103134	0.03638701	0.05811643	0.09835606	0.06457316	0.01006379	0.0848041	0.05932934	0.03755295	0.1297135	0.02610074	0.07316831	0.02956441
1500	0.02534952	0.05697207	0.03833639	0.02033308	0.03571942	0.05416511	0.008225074	0.1736249	0.06265309	0.1242437	0.09198835	0.06508367	0.009280804	0.05211582	0.05638512	0.06865452	0.03473055	0.07879867	0.03909591	0.05207093	0.01087531	0.06356845	0.07629662	0.05847095	0.09525166	0.04326045	0.01618586	0.01464938	0.04433199	0.06514011	0.1052682	0.07945336	0.06655365	0.02772033	0.08055655	0.03493328	0.05442003	0.1283896	0.08321267	0.02298544	0.05519681	0.03162095	0.02949731	0.01260412	0.1136462	0.07265261	0.06750469	0.1597726	0.03535903	0.0379434	0.08642796	0.07572919	0.03348826	0.06093753	0.0260473	0.03134384	0.04083559	0.01644079	0.04950422	0.03880509	0.04665203	0.1265902	0.1008857	0.05161145	0.04074684	0.0877013	0.02667867	0.09405827	0.05141748	0.04973406	0.01944058	0.08172195	0.08702252	0.08396937	0.06057517	0.04204457	0.02678384	0.02796309	0.09281445	0.05638811	0.02963247	0.0207275	0.05266833	0.06526747	0.03536771	0.1348188	0.03574192	0.07973994	0.05866491	0.03901358	0.05172951	0.08337788	0.04489035	0.03730951	0.06358772	0.0337852	0.1241196	0.04746499	0.06046413	0.07135673
1600	0.04428205	0.07133555	0.07945192	0.04277621	0.03032075	0.1275734	0.03814571	0.06727441	0.06723485	0.1269224	0.08539731	0.06160328	0.04262265	0.08198587	0.05017154	0.04571931	0.01668335	0.04764651	0.08862295	0.04981921	0.0638383	0.0238192	0.01782275	0.04748804	0.0374266	0.05672182	0.01379788	0.03309716	0.03400322	0.0731686	0.07889395	0.08582779	0.05074243	0.04661374	0.06742921	0.02970856	0.05290005	0.07810068	0.06978608	0.0462867	0.0840688	0.04043075	0.08319908	0.07914039	0.06723772	0.08178412	0.0334297	0.1427795	0.05208841	0.05041303	0.07137966	0.06673819	0.03612525	0.04255536	0.06930452	0.05874161	0.06151339	0.02059258	0.08554008	0.05387877	0.08606413	0.05903022	0.06039977	0.1051071	0.07074461	0.05722006	0.0234116	0.04216527	0.1265147	0.06125522	0.02352119	0.08407931	0.06397058	0.1168734	0.02155784	0.03521869	0.03898796	0.04759231	0.07636856	0.03631126	0.0327338	0.02354861	0.04046105	0.0652651	0.0593916	0.06632004	0.01890261	0.1014612	0.01028186	0.07546993	0.105249	0.1006564	0.02486083	0.08265329	0.07464517	0.07434332	0.06485215	0.02893482	0.07748103	0.03566037
1700	0.05743581	0.08164763	0.02470635	0.05127881	0.009207371	0.08354038	0.02197915	0.08367608	0.05110204	0.1606373	0.0685726	0.07150671	0.01725994	0.06714482	0.08577563	0.05209546	0.03109717	0.04916237	0.0648647	0.01174355	0.03871615	0.06120682	0.07405719	0.06376716	0.06650637	0.06070534	0.01386132	0.0172785	0.06902515	0.1142177	0.04618527	0.08916249	0.01685878	0.06113264	0.06753917	0.06568147	0.03482575	0.130706	0.02609901	0.06444624	0.02230175	0.0321461	0.04861743	0.07551377	0.08146834	0.05740905	0.04752724	0.1801775	0.01461388	0.04181844	0.08365443	0.02889638	0.02029869	0.08325424	0.05404026	0.03050202	0.03540115	0.01967037	0.09715444	0.04801139	0.1079007	0.04956866	0.125903	0.07592265	0.04772135	0.05160847	0.03386271	0.07378072	0.08472161	0.07608478	0.0565966	0.07409348	0.05089034	0.06607057	0.01220499	0.07629339	0.01641424	0.01776702	0.05502339	0.0879462	0.06935673	0.05349648	0.03052274	0.06738874	0.06299691	0.09165914	0.05138218	0.05532079	0.05982248	0.01901121	0.1014982	0.0803346	0.01078504	0.04341206	0.05231071	0.05403962	0.07160548	0.04283402	0.02849906	0.1078713
1800	0.07826672	0.02940505	0.05418379	0.03966732	0.06739878	0.1153634	0.001619542	0.07420288	0.06031217	0.09213354	0.1007521	0.06198165	0.04530008	0.05713044	0.0232971	0.09165409	0.08841148	0.06394904	0.06384841	0.01926866	0.02030814	0.0644833	0.05981679	0.07597745	0.01731763	0.04089037	0.01411568	0.01280714	0.08679126	0.07042956	0.1232891	0.03624113	0.02178281	0.0124768	0.08087872	0.01418593	0.06822633	0.06307287	0.03146294	0.05768381	0.04209887	0.02897187	0.07913085	0.03201645	0.08851529	0.1396971	0.04326626	0.1584114	0.03187684	0.0273431	0.1360917	0.03660552	0.0674145	0.04577001	0.01691557	0.05913309	0.12804	0.01266372	0.07573471	0.05727197	0.08520944	0.05165833	0.09006156	0.03775016	0.06882947	0.08657713	0.0435667	0.03509676	0.05190981	0.05814209	0.04245889	0.1043027	0.07957484	0.09916306	0.02281173	0.05752521	0.04082539	0.06625129	0.07689311	0.05740193	0.0515993	0.06820468	0.06647427	0.05705294	0.04335543	0.08080914	0.01921566	0.127345	0.02456324	0.01988608	0.05147022	0.08435479	0.004335186	0.05349538	0.1053048	0.0576764	0.0903194	0.02131106	0.04680136	0.07718891
1900	0.02734902	0.05818492	0.01256847	0.00734374	0.05842512	0.06980795	0.007687375	0.1099323	0.0733414	0.06647468	0.06724438	0.01999456	0.05303	0.1155006	0.02866038	0.1018129	0.04582143	0.09843211	0.04343136	0.02892225	0.01172093	0.05355137	0.06898652	0.05800175	0.04246394	0.04451929	0.02395975	0.02963308	0.06312585	0.05291417	0.07533042	0.07095937	0.03996472	0.02976622	0.07187333	0.02259067	0.0874408	0.07083434	0.04522883	0.04937371	0.06131157	0.07608947	0.0574174	0.01392297	0.06867406	0.05299964	0.01107256	0.09608983	0.01845566	0.07232269	0.07305152	0.04944724	0.1134402	0.06592454	0.04501775	0.04467964	0.09544099	0.03949382	0.08426006	0.03853031	0.06229764	0.05356358	0.07369984	0.07024563	0.04966935	0.0828017	0.03546019	0.02303636	0.08874337	0.03420064	0.01808024	0.06276293	0.06594161	0.0866975	0.02587736	0.08175884	0.03470247	0.01926224	0.05973184	0.06024048	0.03097097	0.04276312	0.05085263	0.05642201	0.03598097	0.1533102	0.02075597	0.1016457	0.01287713	0.01649912	0.08210158	0.04790077	0.01335537	0.06495591	0.07274578	0.09884804	0.07166395	0.02946202	0.01545905	0.07861873
2000	0.07257014	0.07396145	0.03129854	0.02092978	0.0240532	0.1172133	0.04074196	0.05151538	0.04818883	0.1137118	0.1212113	0.0353507	0.02652256	0.06086514	0.0745463	0.07274492	0.04296888	0.09859134	0.08165485	0.01753627	0.08976463	0.087043	0.1019467	0.07339664	0.08302741	0.06886777	0.01194715	0.05904959	0.04742476	0.07617641	0.07670119	0.07662664	0.02549397	0.04983219	0.1017345	0.03573979	0.0550198	0.1089809	0.04238001	0.08828202	0.05082178	0.08971529	0.03362989	0.03005678	0.03595725	0.1131467	0.05009641	0.1586179	0.05203142	0.05647178	0.08631327	0.04553387	0.1063627	0.08180752	0.02416037	0.03555366	0.07409006	0.05792534	0.09538122	0.06685252	0.1080575	0.04487313	0.04144577	0.06996133	0.05072788	0.06635837	0.03962734	0.1079048	0.03542283	0.06339374	0.02267064	0.0870333	0.06542766	0.05568907	0.02835209	0.07015941	0.003559537	0.06468079	0.08849944	0.05549028	0.06313454	0.05184594	0.05077487	0.06237828	0.02202464	0.1195775	0.03668762	0.07904561	0.02196166	0.03505359	0.08462541	0.09127909	0.03377169	0.07312011	0.05213922	0.07600107	0.08640452	0.06122965	0.0815131	0.0386332
2100	0.0786961	0.06365863	0.04481926	0.03346795	0.03321105	0.03967913	0.0259535	0.0628411	0.02983928	0.07904637	0.09340614	0.04603293	0.03616043	0.07198662	0.0981343	0.1213817	0.02996138	0.09559347	0.05237398	0.04589326	0.03360561	0.09416601	0.08458522	0.04550531	0.08731392	0.05884522	0.01709646	0.0273015	0.06463596	0.09754599	0.07052621	0.0590258	0.01739109	0.04017409	0.07994459	0.01039093	0.08887668	0.05858007	0.03663354	0.08991135	0.05543461	0.03621282	0.0702468	0.02334449	0.07540139	0.1002149	0.05063241	0.09253703	0.07760961	0.04388779	0.09006921	0.03640027	0.04927137	0.05636769	0.03608436	0.01825926	0.03312664	0.05885765	0.08239793	0.03131027	0.1025711	0.03800428	0.0379248	0.08687604	0.1180942	0.04737242	0.01798364	0.02990896	0.06689814	0.05460124	0.03477271	0.07228934	0.06891646	0.09315485	0.04594224	0.05597601	0.03984795	0.08495897	0.04645256	0.04193809	0.04019496	0.03699708	0.06354268	0.03929462	0.04541567	0.1777125	0.02400709	0.04765204	0.03358449	0.04130369	0.07600296	0.1184913	0.02139178	0.1046231	0.06641379	0.0111336	0.0953467	0.06839991	0.03265681	0.04438618
