iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.01424136	0.03895629	0.1518951	0.06854086	0.1358091	0.02069547	0.05466438	0.04777265	0.01911881	0.2045272	0.08339893	0.01246586	0.02638583	0.1076521	0.05831804	0.05899169	0.09583447	0.0498624	0.03967886	0.05584385	0.01617739	0.1507735	0.09101621	0.07160837	0.1176794	0.03737712	0.02054071	0.01294332	0.02205338	0.0834792	0.01880448	0.03670668	0.001345179	0.149752	0.08585113	0.03938118	0.05486039	0.06227348	0.0009342445	0.05424266	0.01197352	0.003233644	0.09268362	0.007145763	0.08189308	0.1563062	0.003924189	0.02365006	0.1000033	0.09266233	0.01243015	0.08601073	0.07108119	0.08856615	0.01686117	0.02160411	0.1018484	0.06720839	0.002898565	0.3153808	0.04941329	0.06250301	0.1551922	0.07205109	0.008320698	0.0506325	0.04399987	0.05246989	0.05774399	0.1204719	0.03668387	0.2453906	0.02012624	0.02133937	0.01730676	0.01408421	0.09213362	0.02005205	0.01588457	0.01864341	0.0915779	0.06208841	0.02087899	0.02261366	0.02336476	0.08622333	0.03672843	0.1644332	0.03007538	0.3034118	0.1473512	0.05808674	0.07343736	0.06784764	0.00467907	0.06018916	0.03684425	0.2086552	0.01060689	0.05487228
200	0.009226305	0.06876128	0.1582087	0.124608	0.0148934	0.06780316	0.03686094	0.3091374	0.01119755	0.02139993	0.1460707	0.1041308	0.01148878	0.177331	0.05671161	0.1340086	0.00848552	0.01087954	0.1960778	0.02417341	0.002725584	0.2596316	0.1391243	0.1976615	0.03236709	0.0118962	0.03585015	0.08443143	0.02255543	0.03117243	0.04919429	0.0186168	0.06233814	0.04785034	0.04736471	0.1299352	0.08987343	0.02322297	0.0022625	0.07109299	0.01130341	0.01810273	0.09042159	0.05004321	0.03597428	0.03185353	0.07499494	0.1020099	0.07096935	0.01564561	0.1501001	0.1145096	0.1143071	0.1374942	0.005398039	0.1105422	0.02486866	0.01547477	0.01790801	0.2880007	0.02204922	0.02801508	0.3052361	0.1407124	0.1063604	0.01202768	0.04776197	0.002633906	0.03123713	0.08534182	0.06895819	0.2530207	0.07663249	0.02307905	0.2439904	0.0278596	0.03668666	0.1574031	0.0785075	0.03070391	0.03257505	0.004269039	0.1231721	0.04091267	0.09259615	0.01804434	0.08001457	0.2194714	0.008003661	0.08840535	0.07583579	0.02374618	0.01562192	0.06841693	0.02857328	0.02052364	0.1304273	0.07862524	0.03707382	0.03650738
300	0.003664918	0.04055167	0.08871572	0.1980227	0.1120768	0.05049168	0.07751632	0.1469616	0.01758702	0.05687183	0.08417807	0.07168383	0.02859597	0.07260307	0.01751144	0.01294891	0.006972208	0.1776827	0.1046011	0.002167823	0.01588085	0.2002824	0.1739227	0.08398476	0.03560394	0.1136165	0.0004204127	0.02990005	0.07410629	0.0002629216	0.2824163	0.01242051	0.05244078	0.006860865	0.2623562	0.1076341	0.154673	0.07226817	0.08046069	0.0102825	0.01442932	0.03263181	0.008946297	0.01811953	0.07617497	0.0210395	0.006108273	0.1943167	0.0406183	0.01151297	0.2884917	0.08934352	0.02500543	0.04315881	0.05513607	0.0541222	0.0009913548	0.08510375	0.09060282	0.07584411	0.04109496	0.03709712	0.1057308	0.04169356	0.2594225	0.1287808	0.2193824	0.01058783	0.07915953	0.1490233	0.01833524	0.149036	0.004062556	0.006112906	0.03257684	0.03051007	0.1821975	0.264762	0.1235417	0.002525755	0.005630067	0.06176119	0.1456436	0.003016002	0.01474262	0.04371617	0.0115662	0.07954962	0.02646704	0.04401921	0.07339903	0.02767129	0.1316568	0.01396271	0.012963	0.0862188	0.085795	0.08860503	0.1328623	0.1565296
400	0.1720663	0.07415117	0.1368286	0.03726083	0.01806037	0.07458702	0.06558013	0.1748026	0.1309573	0.1164092	0.08186496	0.04227778	0.1598563	0.2770515	0.01328403	0.08483836	0.01081632	0.01880319	0.09308411	0.1063533	0.00726458	0.2306622	0.2822882	0.2329768	0.02502839	0.01873818	0.01512737	0.02669765	0.009925417	0.05348955	0.07152839	0.1523547	0.06781949	0.1122597	0.03700606	0.2361903	0.1165019	0.209918	0.02549683	0.02257072	0.00606024	0.03698459	0.02298082	0.03633481	0.06127555	0.07374894	0.0820197	0.4038297	0.01534397	0.02707243	0.0662847	0.04200091	0.03043411	0.007348528	0.05109605	0.1181207	0.03785211	0.0371457	0.14289	0.1223437	0.1312059	0.00141045	0.07882223	0.05829952	0.09913314	0.1232787	0.06997305	0.05870011	0.2281669	0.144524	0.02784663	0.1055735	0.06945099	0.02511394	0.2328058	0.01891194	0.01454345	0.2418718	0.1547116	0.01514564	0.1572102	0.1306835	0.1501551	0.2038693	0.03626907	0.02832347	0.07913538	0.08343259	0.2009215	0.115959	0.07717659	0.007475917	0.07447251	0.128743	0.009282031	0.02494538	0.02914221	0.06456846	0.06783672	0.08994581
500	0.0179975	0.005663084	0.2439736	0.07804183	0.08543816	0.01584048	0.04853373	0.07796258	0.02930228	0.06650315	0.1520814	0.2935831	0.372476	0.03178208	0.006910146	0.02851136	0.1503086	0.1313856	0.2010747	0.09638034	0.05638833	0.005114837	0.07759217	0.1189501	0.1902961	0.01649536	0.06807661	0.04249774	0.0860098	0.08769316	0.1439943	0.06854834	0.1061883	0.09569804	0.06173867	0.2549408	0.06031087	0.07338257	0.0101834	0.09032162	0.02629469	0.0003161777	0.08222486	0.09257277	0.05101725	0.06184226	0.03712665	0.1336287	0.05656127	0.1195393	0.000130711	0.01293351	0.09016202	0.08349715	0.07865385	0.2323362	0.128625	0.06152386	0.08377319	0.1425703	0.09303661	0.08670246	0.0540953	0.04401546	0.02739546	0.03891983	0.1361866	0.003941684	0.05982402	0.2589516	0.02199159	0.1497549	0.08116008	0.03186992	0.0574321	0.05156759	0.01953387	0.07721326	0.05008623	0.04068601	0.1213553	0.02887689	0.02160265	0.1706966	0.001890571	0.04313759	0.08896637	0.1132783	0.02510237	0.04179198	0.03184663	0.04662549	0.08626229	0.03491803	0.09299671	0.03029659	0.15491	0.02296576	0.02490167	0.01307558
600	0.07712609	0.04801882	0.1108421	0.02274802	0.1185577	0.0005633357	0.1787074	0.01855188	0.03554176	0.2022379	0.1547362	0.06555236	0.1385339	0.1399184	0.01680327	0.1082366	0.04414799	0.1440939	0.06733612	0.003921597	0.1183194	0.2273638	0.08308512	0.1430164	0.005544377	0.1449381	0.07926922	0.03948038	0.01366483	0.0996659	0.2878316	0.04440808	0.07175271	0.03482682	0.05195754	0.113023	0.1365936	0.02065005	0.06064018	0.2404093	0.1970076	0.02607434	0.003221294	0.03034702	0.01536586	0.06437243	0.02976494	0.1737937	0.05099201	0.1851802	0.04098402	0.01725334	0.02877832	0.1370666	0.06911558	0.1436051	0.02469608	0.1246668	0.04495236	0.1227802	0.03484551	0.01849423	0.05005279	0.01486959	0.01503646	0.02422442	0.348114	0.02668956	0.004248017	0.2075247	0.08587774	0.1616609	0.04940319	0.07578702	0.03592236	0.3326265	0.0007021334	0.1043032	0.05633049	0.03842753	0.08672375	0.3450824	0.1048585	0.001448515	0.06716654	0.2615822	0.07181972	0.1777266	0.1382437	0.1858055	0.0701439	0.03483068	0.09969076	0.0574557	0.03259946	0.02541866	0.4508671	0.1314536	0.03932868	0.01488183
700	0.1063252	0.02982559	0.1054384	0.03394748	0.02397182	0.3096274	0.1788724	0.02371075	0.01074186	0.1266522	0.1846765	0.03856066	0.02759767	0.2693282	0.007393941	0.05911532	0.07386687	0.03444908	0.04669826	0.03847811	0.02955042	0.2722602	0.06325366	0.1336436	0.004918482	0.08230927	0.008043505	0.1017013	0.1071675	0.03875473	0.03855746	0.0409936	0.02149732	0.07585606	0.0757083	0.003019446	0.0422401	0.1185055	0.008895834	0.1241387	0.03900733	0.0009232891	0.04061848	0.09020541	0.02511351	0.09574985	0.02033532	0.2018372	0.03440161	0.009675278	0.1068178	0.0234534	0.05926565	0.1483505	0.08704904	0.01558642	0.1386658	0.04845678	0.0332644	0.1890724	0.00753164	0.06729902	0.05577773	0.1188426	0.3228746	0.06453474	0.3909837	0.0914465	0.1816594	0.1039111	0.1054484	0.2412295	0.01743448	0.008465503	0.1275892	0.08758795	0.0202613	0.1282037	0.08819294	0.0121494	0.009708106	0.008768425	0.1618922	0.03330886	0.08085667	0.101491	0.01688901	0.1720606	0.08391353	0.06899452	0.1993663	0.1095555	0.03147201	0.2061719	0.009201877	0.02714745	0.02364288	0.0682119	0.04962532	0.02865336
800	0.01282628	0.0416533	0.2568652	0.1845765	0.100106	0.09156964	0.08305511	0.05884447	0.01379818	0.2118929	0.1914413	0.1849404	0.1234176	0.1160572	0.02164267	0.1599564	0.02245035	0.06639803	0.1556667	0.1452865	0.04740428	0.187362	0.4557125	0.2081594	0.04155679	0.06227192	0.1116618	0.03230217	0.002661346	0.001454109	0.05466303	0.06488562	0.073569	0.004675263	0.05305647	0.3988043	0.06233415	0.1011319	0.04940964	0.2617575	0.03316471	0.01533723	0.003236074	0.03959155	0.0109827	0.1256907	0.1174811	0.1902401	0.06797106	0.01667297	0.06142011	0.0633326	0.04067388	0.02038571	0.1193638	0.002458978	0.09816936	0.09990949	0.02546174	0.06611237	0.01623905	0.05329472	0.1508322	0.198542	0.07356994	0.1564008	0.121525	0.009767927	0.0119232	0.1858502	0.1569785	0.1458806	0.008311064	0.1326234	0.003148841	0.08500324	0.0424549	0.1420527	0.04754079	0.1756715	0.03718659	0.0388225	0.1996667	0.06250552	0.02675073	0.02067283	0.05394418	0.2705986	0.05244806	0.0479839	0.06404559	0.1046684	0.01810092	0.0390215	0.02056675	0.3125817	0.02655731	0.0001994794	0.3731669	0.03913668
900	0.01554833	0.02772935	0.2195967	0.0636617	0.01621452	0.06064822	0.020807	0.1584748	0.09796666	0.03125879	0.01379726	0.1927488	0.1304936	0.1263933	0.02662515	0.0003288048	0.09057898	0.002944999	0.1201644	0.04225017	0.07836651	0.4463912	0.02406838	0.1108322	0.02879322	0.0225806	0.06174407	0.06810317	0.01613864	0.01253869	0.01781937	0.08968796	0.3891039	0.01464919	0.05578054	0.1769512	0.002924797	0.07036864	0.1172084	0.03854548	0.01779335	0.01803678	0.08144377	0.007275668	0.1010538	0.01970576	0.04146672	0.07164686	0.01016307	0.1111723	0.03871327	0.0007912642	0.01279379	0.002995566	0.02407483	0.02975627	0.09499875	0.02483734	0.01814063	0.04585955	0.02410751	0.0271974	0.1117243	0.07365288	0.07477002	0.05716668	0.1769737	0.02073081	0.07899598	0.2337361	0.1346047	0.2075109	0.003303122	0.01518766	0.01388194	0.05546882	0.07851701	0.2943072	0.05585168	0.01827069	0.05393716	0.00578851	0.1131226	0.04807174	0.07877654	0.1247168	0.01851003	0.1357715	0.21449	0.2249945	0.03157355	0.07905386	0.02747233	0.04212465	0.0004038205	0.05288268	0.1816258	0.0008627326	0.04888644	0.002404068
1000	0.0573435	0.004788715	0.09640145	0.03239126	0.3229731	0.05221936	0.00925859	0.09171648	0.2079461	0.1888417	0.1169338	0.1581049	0.1158783	0.1897046	0.1126866	0.023962	0.07440091	0.03498442	0.03244265	0.01519647	0.0474564	0.04593589	0.1623895	0.1546708	0.02725248	0.004642216	0.2293468	0.08075558	0.01581793	0.05018525	0.1791531	0.07227627	0.02042907	0.01570096	0.01450561	0.2413675	0.02742712	0.05396118	0.006909081	0.003683862	0.0217471	0.07115583	0.05990462	0.00216238	0.003701764	0.02146183	0.05145626	0.01591189	0.02660646	0.04677364	0.04032132	0.03225452	0.006341438	0.2037697	0.08659801	0.03038424	0.01824263	0.0678972	0.0005193909	0.1913226	0.02729909	0.02321696	0.05728537	0.1885208	0.1814614	0.02393385	0.1298899	0.1517128	0.04397167	0.09310143	0.1515184	0.2678887	0.07554852	0.004088277	0.1488596	0.09449982	0.008310932	0.1761159	0.05734388	0.04986308	0.08639249	0.1753954	0.02645353	0.01267617	0.007925851	0.04036746	0.07650212	0.04859639	0.09341193	0.04084135	0.08456882	0.04475998	0.0235681	0.1237407	0.02598209	0.01345295	0.2467245	0.0632914	0.1387152	0.098375
