iter	p__loc1	p__loc2	p__loc3	p__loc4	p__loc5	p__loc6	p__loc7	p__loc8	p__loc9	p__loc10	p__loc11	p__loc12	p__loc13	p__loc14	p__loc15	p__loc16	p__loc17	p__loc18	p__loc19	p__loc20	p__loc21	p__loc22	p__loc23	p__loc24	p__loc25	p__loc26	p__loc27	p__loc28	p__loc29	p__loc30	p__loc31	p__loc32	p__loc33	p__loc34	p__loc35	p__loc36	p__loc37	p__loc38	p__loc39	p__loc40	p__loc41	p__loc42	p__loc43	p__loc44	p__loc45	p__loc46	p__loc47	p__loc48	p__loc49	p__loc50	p__loc51	p__loc52	p__loc53	p__loc54	p__loc55	p__loc56	p__loc57	p__loc58	p__loc59	p__loc60	p__loc61	p__loc62	p__loc63	p__loc64	p__loc65	p__loc66	p__loc67	p__loc68	p__loc69	p__loc70	p__loc71	p__loc72	p__loc73	p__loc74	p__loc75	p__loc76	p__loc77	p__loc78	p__loc79	p__loc80	p__loc81	p__loc82	p__loc83	p__loc84	p__loc85	p__loc86	p__loc87	p__loc88	p__loc89	p__loc90	p__loc91	p__loc92	p__loc93	p__loc94	p__loc95	p__loc96	p__loc97	p__loc98	p__loc99	p__loc100
100	0.01885416	0.001799125	0.01453648	0.02108432	0.01934216	0.008805027	0.01128827	0.007592904	0.03337737	0.007763371	0.02335387	0.02639121	0.02497887	0.00419761	0.000230196	0.0818548	0.02944548	0.000132691	0.01311845	0.01132549	0.02342137	0.01802979	0.08071448	0.01309109	0.0269044	0.01943308	0.01308333	0.008783474	0.002168975	0.03216029	0.00403344	0.01348284	0.008294414	0.008019992	0.04801903	0.01559613	0.01199836	0.01474302	0.00544335	0.01736414	0.0123174	0.01474096	0.009611917	0.02424958	0.01249147	0.003597244	0.01414022	0.006707437	0.01531014	0.00425514	0.02467636	0.01802774	0.02435757	0.008538702	0.04222556	0.01786363	0.0007588663	0.005094784	0.004313823	0.0390129	0.01040256	0.0173383	0.01643181	0.01074011	0.06144964	0.04359048	0.02304282	0.0222497	0.01334897	0.04862397	0.00370466	0.0469577	0.03022322	0.0120861	0.03626594	0.0171488	0.04590038	0.01261205	0.004140726	0.02109437	0.003864929	0.03444227	0.02888992	0.001178009	0.001783567	0.01057699	0.03306109	0.0293757	0.03217281	0.01937269	0.001516832	0.01020331	0.01176015	0.001764729	0.001400872	0.02487397	0.02987447	0.0276989	0.04977348	0.05016715
200	0.02985253	0.001030381	0.02554709	0.01563794	0.02490006	0.005671465	0.02794918	0.008746303	0.04738306	0.00207007	0.01614731	0.01093509	0.03541774	0.001623148	0.009085619	0.01907851	0.01126619	0.002863792	0.002523098	0.02536825	0.004165409	0.05192105	0.009495224	0.001498795	0.01232748	0.003983579	0.01522854	0.01331097	0.002144574	0.01499627	0.02160729	0.01753567	0.01204775	0.006546173	0.007343125	0.004150511	0.005672195	0.003200052	0.01018365	0.01898586	0.01597833	0.01645891	0.01872641	0.02642191	0.001463591	0.008807981	0.04443226	0.01715482	0.002043364	0.01469503	0.01918596	0.05152125	0.0145709	0.008173516	0.04490754	0.0006966595	0.01155312	0.005132196	0.00650015	0.01797137	0.01766683	0.004853868	0.0004900436	0.02118237	0.01944982	0.004888983	0.002970896	0.009469407	0.05116091	0.01459977	0.008191147	0.01167024	0.01522474	0.06305942	0.05688637	0.002862386	0.04611033	0.01073659	0.01085092	0.01686701	0.001992266	0.01866795	0.05158236	0.006607942	0.003054862	0.02552646	0.01907174	0.03066735	0.04135459	0.01722005	0.001765051	0.009515166	0.005150706	0.002671509	0.006200212	0.0009230387	0.005397754	0.02612864	0.02247364	0.03543986
300	0.009442477	0.01214283	0.005110665	0.02307593	0.06110569	0.02237975	0.02524905	0.03283691	0.04626353	0.04318951	0.01243204	0.004030716	0.06420968	0.0004792704	0.03478951	0.03038193	0.0296261	0.01130246	0.01403382	0.01127819	0.01623929	0.04854994	0.0075793	0.002934311	0.01807262	0.01435239	0.003209334	0.04558567	0.01471124	0.01947335	0.003036253	0.02150654	0.01378041	0.006029704	0.03255027	0.002087774	0.0033747	0.06851709	0.01150735	0.02034886	0.03460995	0.03294375	0.0149205	0.01294033	0.02687064	0.003947146	0.01035604	0.006541392	0.008710165	0.01308568	0.002972453	0.02704481	0.03227266	0.04428116	0.04990875	0.002298063	0.003042751	0.006480364	0.006197637	0.02686445	0.01944243	0.01008682	0.0009166394	0.05229799	0.02065646	0.005350216	0.02303152	0.01599922	0.007106879	0.006685279	0.0009966348	0.01088854	0.02382872	0.02316753	0.02795791	1.337771e-05	0.03557447	0.0146314	0.02104464	0.02823279	0.003578776	0.01686762	0.02829271	0.02377227	0.003004788	0.00179956	0.007349146	0.01466719	0.03537858	0.01413576	0.01485043	0.03655748	0.004737912	0.004819722	0.001366177	0.02609208	0.02225588	0.01295561	0.03252339	0.005912148
400	0.008233566	0.01365473	0.02940049	0.03431108	0.01928454	0.004987855	0.01701017	0.004188834	0.0502764	0.01065405	0.00623756	0.006414477	0.03899868	0.01370802	0.008538294	0.004647127	0.005898123	0.001359717	0.001809676	0.01100971	0.05644758	0.02189648	0.0110419	0.01095781	0.02701788	0.009643543	0.0001105005	0.009100453	0.01111823	0.02976604	0.006470915	0.02397302	0.02717808	0.01617085	0.02023482	0.005482023	0.0009662029	0.008472814	0.01361658	0.007614078	0.03943559	0.01196463	0.01846082	0.01073874	0.02237338	0.01473433	0.03134068	0.008800063	0.009231875	0.001949436	0.03655701	0.02499572	0.02201653	0.02487599	0.03242784	0.003001683	0.006259073	0.01180761	0.006781099	0.02583985	0.005184371	0.01301761	0.009221854	0.01530925	0.02560187	0.01490993	0.0114103	0.01571446	0.005368676	0.02089608	0.00692218	0.01503534	0.03771544	0.01663205	0.04803073	0.00164762	0.05392258	0.01405264	0.02525039	0.003835495	0.01184829	0.02986936	0.04515552	0.005895897	0.01640197	0.02338677	0.02487426	0.01850845	0.02895379	0.01651822	0.01774344	0.005639019	0.0002817326	0.01071504	0.0003123709	0.02710454	0.011583	0.01550511	0.02899767	0.01423278
500	0.0332365	0.032698	0.0319913	0.004604798	0.02485283	0.001101838	0.009027323	0.003755711	0.06069063	0.0148023	0.007876022	0.01655646	0.01311888	0.005790923	0.009301103	0.02187271	0.02065805	0.010917	0.009090892	0.02358369	0.02374872	0.03771925	0.02509497	0.002500961	0.01442519	0.009165368	0.007761265	0.05960669	0.01641834	0.01260124	0.03532336	0.003360716	0.001005906	0.01340718	0.02360399	0.01006927	0.003522395	0.01954837	0.0196328	0.01864014	0.003667905	0.0256999	0.03171221	0.002364883	0.01084202	0.01020723	0.0135123	0.01349934	0.01631319	0.009046324	0.03074592	0.009545514	0.02359921	0.02305483	0.02858125	0.01007655	0.02061915	0.02948381	0.001551926	0.02891454	0.00658395	0.02387795	0.001481025	0.01797265	0.0379849	0.02435803	0.01564064	0.03743689	0.01344771	0.01434289	0.0007936076	0.03044141	0.01528129	0.009954128	0.02330607	0.01918985	0.03933666	0.01195223	0.00391754	0.008402993	0.005585293	0.008419213	0.02341188	0.02160644	0.001516885	0.007474742	0.01741398	0.01913121	0.01600082	0.01660686	0.0003466306	0.01225475	0.0266029	0.01882578	0.0001376381	0.01823448	0.03020084	0.0337852	0.01477614	0.01690103
600	0.02670186	0.02205685	0.04659536	0.0417252	0.01061845	0.0256431	0.01326238	0.01020923	0.02321246	0.002957568	0.0135271	0.01958898	0.0302692	0.00351603	0.01534589	0.02743061	0.0110362	0.02528884	0.02316731	0.01909833	0.01670212	0.04619525	0.01211822	0.01237627	0.02769371	0.01547009	0.002179744	0.03776848	0.008489713	0.02853663	0.004240907	0.01110347	0.02348302	0.02007921	0.01586809	0.00720626	0.00205335	0.001288692	0.01558515	0.01778162	0.02960187	0.009646002	0.01151246	0.01960807	0.006630527	0.02391318	0.02279556	0.0008739859	0.01124964	0.01173099	0.02300842	0.0595626	0.007834683	0.01068732	0.02509956	0.005340128	0.002079661	0.03197814	0.005487806	0.01767646	0.02587643	0.02392015	0.002787388	0.04001674	0.01292681	0.03260598	0.03100084	0.009529844	0.005164656	0.006262706	0.001896478	0.01222026	0.03181473	0.01526983	0.04283161	0.006273745	0.01362113	0.007945619	0.001077126	0.006937049	0.002171435	0.007019311	0.04776295	0.001957339	0.01631489	0.009367348	0.02227999	0.01280146	0.009093803	0.01260917	0.004715393	0.00832391	0.003890459	0.001081489	0.001610758	0.01153661	0.02887034	0.03309632	0.02858741	0.02946823
700	0.01727677	0.00139119	0.06539659	0.01753126	0.006060135	0.002495884	0.01591411	0.005110592	0.04306194	0.01296653	0.009454694	0.009507778	0.01314485	0.005886954	0.00439846	0.01091208	0.004564394	0.007088161	0.0100075	0.03853999	0.01437111	0.05876086	0.02563537	0.0003512466	0.007900579	0.01065898	0.02317137	0.0106811	0.007415559	0.03746599	0.006097368	0.03450452	0.03304117	0.03047539	0.04865677	0.01259689	0.01654469	0.006815943	0.008524568	0.008317932	0.003050596	0.00346111	0.01171989	0.03150752	0.01966046	0.01436444	0.01659423	0.016673	0.00425263	0.008486107	0.02574947	0.01922814	0.01759915	0.01344172	0.005660527	0.007836505	0.009498963	0.03428681	0.001408012	0.007506023	0.02431957	0.009170403	0.03626378	0.02470466	0.05405235	0.03797888	0.02269767	0.004645082	0.02056674	0.03364827	0.00701721	0.01959578	0.03263108	0.02580241	0.02855272	0.0001175214	0.04388274	0.01933108	0.01352664	0.01676769	0.0176308	0.01665491	0.0542111	0.01737159	0.00684177	0.03181794	0.05332309	0.01729714	0.01359447	0.01389342	0.01466236	0.01412075	0.002140835	0.00632506	0.007408529	0.01905681	0.03512119	0.01742536	0.05186653	0.009544063
800	0.01265806	0.003579265	0.01226667	0.006914076	0.01834412	0.02727712	0.00469714	0.008643898	0.05831564	0.01211236	0.02384455	0.0594106	0.02397495	0.00944726	0.0008733159	0.02412617	0.02464411	0.01243237	0.05470138	0.02365561	0.008938428	0.04821244	0.01700723	0.007128672	0.01338063	0.01773482	0.002425073	0.0313691	0.005303537	0.01682878	0.0002433103	0.0228365	0.01602498	0.008496258	0.01853635	0.006252782	8.586326e-05	0.004136198	0.0003753062	0.04116292	0.006247424	0.01817183	0.02383561	0.02197635	0.009166299	0.03163767	0.06935805	0.01391768	0.0002202436	0.02296063	0.007632417	0.04476472	0.01728768	0.04002018	0.03657075	0.02090431	0.01863621	0.02211841	0.008025051	0.006609946	0.01149499	0.0101756	0.008996667	0.0161461	0.02811671	0.02148239	0.03482193	0.02031843	0.001718392	0.01046104	0.005754178	0.02050432	0.02966328	0.05293184	0.03919996	0.004022153	0.06003004	0.00739706	0.01169523	0.006243866	0.03388902	0.01549174	0.03283415	0.01786442	0.02560675	0.00514293	0.01415103	0.01254293	0.00798019	0.02081484	0.0020941	0.01059534	0.005768753	0.00569415	0.003042984	0.006151822	0.007755475	0.01111876	0.04968945	0.009294016
900	0.02033884	0.005333804	0.0186022	0.01125812	0.01024369	0.006398357	0.02250949	0.002365045	0.06998514	0.006059352	0.001516647	0.01380522	0.002353173	0.008261745	0.02084485	0.02782216	0.0008029096	0.002354959	0.01770509	0.01581053	0.00762672	0.02231403	0.001400967	0.001650366	0.00578011	0.03298438	0.01998387	0.0529355	0.002868197	0.03752387	0.004294287	0.0309626	0.01068315	0.02559012	0.02444172	0.005270866	0.01324935	0.00660182	0.001997925	0.01773913	0.01178705	0.01548862	0.01250753	0.01371389	0.04482542	0.003430528	0.03315243	0.02659001	0.008035123	0.002859386	0.00958517	0.006811089	0.004084479	0.001845329	0.007261747	0.008850824	0.02322124	0.01170585	0.009360276	0.02602398	0.005696713	0.01087575	0.001041332	0.01576211	0.04017765	0.02403801	0.01339583	0.002967568	0.003111199	0.01208861	0.004362224	0.02346926	0.02441206	0.01783471	0.04747539	0.02221247	0.03493837	0.01425637	0.001902991	0.01957278	0.003792819	0.01935158	0.01231984	0.01031523	0.004799991	0.007334608	0.02470507	0.04483084	0.01553297	0.01357921	0.01394143	0.01212432	0.005115735	0.003515698	0.0003342739	0.005686645	0.05782166	0.003398975	0.02600383	0.002640242
1000	0.02088806	0.01407639	0.01504017	0.008532644	0.02291243	0.01975005	0.01453503	0.007535684	0.03458255	0.01776483	0.01912384	0.01564007	0.0115316	0.005079042	0.004703426	0.00534922	0.0184907	0.0006535969	0.003111536	0.007487558	0.06338231	0.01040686	0.0200455	0.01132679	0.01242372	0.02584808	0.009102566	0.04425076	0.02037281	0.005671234	0.009264581	0.01794808	0.008222378	0.002213565	0.01969348	0.00572122	0.004400761	0.008203371	0.00263234	0.01124262	0.01343008	0.01766693	0.04739849	0.001933188	0.002105004	0.03518704	0.01265395	0.003170514	0.005745965	0.004860567	0.02168389	0.006442634	0.01239765	0.01835985	0.02895087	0.0227714	0.009831099	0.003140079	0.0116201	0.01101661	0.00436476	0.03005111	0.0007911232	0.01380517	0.009061498	0.02558909	0.002643549	0.006118758	0.0229461	0.005549718	0.004232716	0.03559773	0.02430167	0.03582294	0.00426061	0.0002608361	0.07855569	0.02470717	0.005374674	0.01818725	0.004354743	0.01626285	0.05772545	0.002998582	0.0003936084	0.02739832	0.04477862	0.0157586	0.02747566	0.01076927	0.0009201394	0.0247232	0.01085633	0.004054087	0.008593699	0.0085951	0.03059143	0.01684975	0.03535239	0.00990295
