iter 	 p
500 	 0.3559717 
1000 	 0.4042869 
1500 	 0.3052905 
2000 	 0.3727922 
2500 	 0.3586677 
3000 	 0.26242 
3500 	 0.3478895 
4000 	 0.3237488 
4500 	 0.3696513 
5000 	 0.3220484 
5500 	 0.4082916 
6000 	 0.3592226 
6500 	 0.3955868 
7000 	 0.4319764 
7500 	 0.2886075 
8000 	 0.3175413 
8500 	 0.400718 
9000 	 0.3358325 
9500 	 0.4583595 
10000 	 0.3334154 
10500 	 0.3370827 
11000 	 0.3469836 
11500 	 0.4084927 
12000 	 0.4148151 
12500 	 0.2733176 
13000 	 0.3448877 
13500 	 0.4274007 
14000 	 0.2345952 
14500 	 0.2955792 
15000 	 0.3581598 
15500 	 0.3033192 
16000 	 0.2988398 
16500 	 0.3461016 
17000 	 0.3242048 
17500 	 0.3484541 
18000 	 0.3437695 
18500 	 0.272466 
19000 	 0.2887472 
19500 	 0.3613451 
20000 	 0.3144663 
20500 	 0.3879458 
21000 	 0.3935037 
21500 	 0.3547577 
22000 	 0.3080891 
22500 	 0.370031 
23000 	 0.4177556 
23500 	 0.3317676 
24000 	 0.3887985 
24500 	 0.3672387 
25000 	 0.3564346 
25500 	 0.4667714 
26000 	 0.2517197 
26500 	 0.3317231 
27000 	 0.3176548 
27500 	 0.3205966 
28000 	 0.377803 
28500 	 0.3108769 
29000 	 0.2432395 
29500 	 0.3515289 
30000 	 0.3599221 
30500 	 0.3056368 
31000 	 0.327525 
31500 	 0.2804521 
32000 	 0.278684 
32500 	 0.302428 
33000 	 0.3233533 
33500 	 0.3762731 
34000 	 0.2906028 
34500 	 0.3857028 
35000 	 0.3573885 
35500 	 0.2623306 
36000 	 0.4248777 
36500 	 0.355954 
37000 	 0.4102531 
37500 	 0.3766304 
38000 	 0.4061754 
38500 	 0.291989 
39000 	 0.3866383 
39500 	 0.425613 
40000 	 0.3901437 
40500 	 0.3335139 
41000 	 0.2856294 
41500 	 0.3953827 
42000 	 0.2932443 
42500 	 0.2451066 
43000 	 0.3605215 
43500 	 0.303903 
44000 	 0.3358515 
44500 	 0.2344841 
45000 	 0.3988886 
45500 	 0.3308378 
46000 	 0.4171279 
46500 	 0.4444267 
47000 	 0.3339063 
47500 	 0.4075121 
48000 	 0.3121804 
48500 	 0.3758219 
49000 	 0.4011178 
49500 	 0.2824609 
50000 	 0.3645993 
50500 	 0.2599455 
51000 	 0.3930103 
51500 	 0.2646443 
52000 	 0.3197463 
52500 	 0.3797491 
53000 	 0.3202277 
53500 	 0.3776699 
54000 	 0.4098664 
54500 	 0.2699952 
55000 	 0.4312374 
55500 	 0.2802417 
56000 	 0.3667506 
56500 	 0.3806263 
57000 	 0.341126 
57500 	 0.3869566 
58000 	 0.3233984 
58500 	 0.3793556 
59000 	 0.4122494 
59500 	 0.3562109 
60000 	 0.322593 
60500 	 0.3199604 
61000 	 0.3363661 
61500 	 0.2570599 
62000 	 0.3516305 
62500 	 0.2680722 
63000 	 0.3793259 
63500 	 0.3424721 
64000 	 0.3297942 
64500 	 0.3315836 
65000 	 0.3386553 
65500 	 0.3659384 
66000 	 0.3907116 
66500 	 0.3436543 
67000 	 0.3022626 
67500 	 0.3276253 
68000 	 0.3821072 
68500 	 0.3638121 
69000 	 0.2832477 
69500 	 0.3737418 
70000 	 0.3009905 
70500 	 0.2615978 
71000 	 0.3278745 
71500 	 0.2998677 
72000 	 0.3673088 
72500 	 0.3546453 
73000 	 0.3082909 
73500 	 0.3816641 
74000 	 0.394502 
74500 	 0.2939886 
75000 	 0.2829777 
75500 	 0.2926897 
76000 	 0.345614 
76500 	 0.2872575 
77000 	 0.4109313 
77500 	 0.3581074 
78000 	 0.298531 
78500 	 0.3314652 
79000 	 0.2989905 
79500 	 0.3406879 
80000 	 0.4000421 
80500 	 0.3881717 
81000 	 0.3274764 
81500 	 0.406625 
82000 	 0.3130414 
82500 	 0.3505166 
83000 	 0.406476 
83500 	 0.3310766 
84000 	 0.3316343 
84500 	 0.3904353 
85000 	 0.3611681 
85500 	 0.3754731 
86000 	 0.3040821 
86500 	 0.3352497 
87000 	 0.2975613 
87500 	 0.3283888 
88000 	 0.438018 
88500 	 0.3550262 
89000 	 0.3028557 
89500 	 0.3061564 
90000 	 0.4061427 
90500 	 0.2870184 
91000 	 0.3356965 
91500 	 0.2847247 
92000 	 0.3933308 
92500 	 0.3583088 
93000 	 0.2615591 
93500 	 0.3651846 
94000 	 0.2678713 
94500 	 0.3826086 
95000 	 0.3324319 
95500 	 0.324433 
96000 	 0.2732662 
96500 	 0.3826381 
97000 	 0.3488197 
97500 	 0.3363985 
98000 	 0.3285711 
98500 	 0.263842 
99000 	 0.3487486 
99500 	 0.3406057 
100000 	 0.3863705 
100500 	 0.3399469 
101000 	 0.2897071 
101500 	 0.3469358 
102000 	 0.2975096 
102500 	 0.3246865 
103000 	 0.3866672 
103500 	 0.2690316 
104000 	 0.2888903 
104500 	 0.3058523 
105000 	 0.3765817 
105500 	 0.2639016 
106000 	 0.3283003 
106500 	 0.2858379 
107000 	 0.3838539 
107500 	 0.3181222 
108000 	 0.3250021 
108500 	 0.4415991 
109000 	 0.3595413 
