iter 	 p
500 	 0.3510786 
1000 	 0.4469113 
1500 	 0.4549361 
2000 	 0.4166691 
2500 	 0.4178499 
3000 	 0.3632355 
3500 	 0.4917654 
4000 	 0.4055832 
4500 	 0.4268969 
5000 	 0.4387074 
5500 	 0.4156407 
6000 	 0.4239082 
6500 	 0.3948297 
7000 	 0.4719227 
7500 	 0.4016161 
8000 	 0.3606854 
8500 	 0.3855917 
9000 	 0.3865112 
9500 	 0.3713369 
10000 	 0.4395873 
10500 	 0.3544359 
11000 	 0.3756232 
11500 	 0.4863748 
12000 	 0.3264024 
12500 	 0.404947 
13000 	 0.3931402 
13500 	 0.4127415 
14000 	 0.4368477 
14500 	 0.3651613 
15000 	 0.4014052 
15500 	 0.3965168 
16000 	 0.3662986 
16500 	 0.4364806 
17000 	 0.4335123 
17500 	 0.4463999 
18000 	 0.4511039 
18500 	 0.2605804 
19000 	 0.4260111 
19500 	 0.4104881 
20000 	 0.4157099 
20500 	 0.3897668 
21000 	 0.3388189 
21500 	 0.4249934 
22000 	 0.4329465 
22500 	 0.3166503 
23000 	 0.3917296 
23500 	 0.4152158 
24000 	 0.4415127 
24500 	 0.3774495 
25000 	 0.4151187 
25500 	 0.4634894 
26000 	 0.3760878 
26500 	 0.428284 
27000 	 0.3967131 
27500 	 0.3960264 
28000 	 0.3529916 
28500 	 0.3524945 
29000 	 0.447223 
29500 	 0.3729372 
30000 	 0.3642587 
30500 	 0.3983044 
31000 	 0.4573627 
31500 	 0.3507811 
32000 	 0.4123938 
32500 	 0.4380811 
33000 	 0.4038918 
33500 	 0.3504329 
34000 	 0.3373678 
34500 	 0.3600427 
35000 	 0.4305268 
35500 	 0.4846497 
36000 	 0.3667052 
36500 	 0.371699 
37000 	 0.3400795 
37500 	 0.3642529 
38000 	 0.4132023 
38500 	 0.3613654 
39000 	 0.4181749 
39500 	 0.3061 
40000 	 0.3888988 
40500 	 0.4781315 
41000 	 0.4832286 
41500 	 0.3366648 
42000 	 0.4312388 
42500 	 0.421594 
43000 	 0.4571556 
43500 	 0.3997051 
44000 	 0.3212899 
44500 	 0.3828009 
45000 	 0.3975702 
45500 	 0.3312638 
