iter 	 p
500 	 0.268016 
1000 	 0.2087118 
1500 	 0.2318777 
2000 	 0.2019762 
2500 	 0.2484102 
3000 	 0.2724161 
3500 	 0.2133994 
4000 	 0.2634815 
4500 	 0.2940216 
5000 	 0.2849043 
5500 	 0.2256921 
6000 	 0.2218393 
6500 	 0.2366554 
7000 	 0.1915117 
7500 	 0.2798466 
8000 	 0.2715492 
8500 	 0.2260265 
9000 	 0.1819096 
9500 	 0.1973843 
10000 	 0.2145861 
10500 	 0.2641912 
11000 	 0.2400152 
11500 	 0.1957891 
12000 	 0.2908837 
12500 	 0.2523415 
13000 	 0.3398728 
13500 	 0.2740354 
14000 	 0.2604237 
14500 	 0.1892923 
15000 	 0.2350005 
15500 	 0.2569215 
16000 	 0.260974 
16500 	 0.2260424 
17000 	 0.2638919 
17500 	 0.1952444 
18000 	 0.3327354 
18500 	 0.2554467 
19000 	 0.2739239 
19500 	 0.2481849 
20000 	 0.2152824 
20500 	 0.2994542 
21000 	 0.2524029 
21500 	 0.2167768 
22000 	 0.2915489 
22500 	 0.2783862 
23000 	 0.2943735 
23500 	 0.1877196 
24000 	 0.2583238 
24500 	 0.3470904 
25000 	 0.2430586 
25500 	 0.2692786 
26000 	 0.2169486 
26500 	 0.2507231 
27000 	 0.1854632 
27500 	 0.2339482 
28000 	 0.3175448 
28500 	 0.2435029 
29000 	 0.1508529 
29500 	 0.2046524 
30000 	 0.3001673 
30500 	 0.1880227 
31000 	 0.2448008 
31500 	 0.2882258 
32000 	 0.2443837 
32500 	 0.259838 
33000 	 0.2877693 
33500 	 0.2697036 
34000 	 0.2531313 
34500 	 0.2635224 
35000 	 0.2472588 
35500 	 0.2920106 
36000 	 0.3057592 
36500 	 0.2730905 
37000 	 0.318477 
37500 	 0.288648 
38000 	 0.3332483 
38500 	 0.2364886 
39000 	 0.2469092 
39500 	 0.2885202 
40000 	 0.2305348 
40500 	 0.2594447 
41000 	 0.2776172 
41500 	 0.2929619 
42000 	 0.2207142 
42500 	 0.2398716 
43000 	 0.2128506 
43500 	 0.2350928 
44000 	 0.2643227 
44500 	 0.2257779 
45000 	 0.1929462 
45500 	 0.1667696 
46000 	 0.2757763 
46500 	 0.2241161 
47000 	 0.2641021 
47500 	 0.2786066 
48000 	 0.2223623 
48500 	 0.2080298 
49000 	 0.2392132 
49500 	 0.2244902 
50000 	 0.2652355 
50500 	 0.2191011 
51000 	 0.2125362 
51500 	 0.2423428 
52000 	 0.2255251 
52500 	 0.2355982 
53000 	 0.2566381 
53500 	 0.2790935 
54000 	 0.2178024 
54500 	 0.241181 
55000 	 0.2683851 
55500 	 0.2270132 
56000 	 0.2221836 
56500 	 0.2503556 
57000 	 0.2800853 
57500 	 0.2704459 
58000 	 0.3044142 
58500 	 0.2347047 
59000 	 0.2025477 
