iter 	 p
500 	 0.1887924 
1000 	 0.2895323 
1500 	 0.3034128 
2000 	 0.2545031 
2500 	 0.2854068 
3000 	 0.2513622 
3500 	 0.2054956 
4000 	 0.2651789 
4500 	 0.2894153 
5000 	 0.2403666 
5500 	 0.2462793 
6000 	 0.2326695 
6500 	 0.234471 
7000 	 0.2657858 
7500 	 0.2670502 
8000 	 0.2695823 
8500 	 0.2552797 
9000 	 0.292171 
9500 	 0.2196337 
10000 	 0.2126412 
10500 	 0.3361713 
11000 	 0.2295887 
11500 	 0.2188506 
12000 	 0.2428998 
12500 	 0.2159155 
13000 	 0.3043827 
13500 	 0.2769417 
14000 	 0.2755176 
14500 	 0.2650942 
15000 	 0.2427459 
15500 	 0.2313936 
16000 	 0.3263212 
16500 	 0.2483237 
17000 	 0.3204319 
17500 	 0.2848697 
18000 	 0.2315328 
18500 	 0.2547791 
19000 	 0.2205263 
19500 	 0.3317983 
20000 	 0.2552222 
20500 	 0.2520233 
21000 	 0.2557756 
21500 	 0.2468157 
22000 	 0.2829301 
22500 	 0.2797526 
23000 	 0.3222081 
23500 	 0.2892505 
24000 	 0.2194989 
24500 	 0.2262382 
25000 	 0.2371196 
25500 	 0.2576149 
26000 	 0.2486483 
26500 	 0.2628136 
27000 	 0.2348651 
27500 	 0.304852 
28000 	 0.2488268 
28500 	 0.2584831 
29000 	 0.2499439 
29500 	 0.286714 
30000 	 0.2231163 
30500 	 0.2161257 
31000 	 0.2779967 
31500 	 0.2878264 
32000 	 0.3013154 
32500 	 0.2410807 
33000 	 0.2565427 
33500 	 0.2495703 
34000 	 0.2642556 
34500 	 0.2412698 
35000 	 0.2567096 
35500 	 0.2923848 
36000 	 0.2741466 
36500 	 0.2506457 
37000 	 0.2574431 
37500 	 0.2648408 
38000 	 0.2573369 
38500 	 0.2402338 
39000 	 0.1883774 
39500 	 0.2211206 
40000 	 0.289667 
40500 	 0.2625852 
41000 	 0.1941792 
41500 	 0.3283738 
42000 	 0.2774423 
42500 	 0.2324936 
43000 	 0.2800365 
43500 	 0.2614046 
44000 	 0.2407507 
44500 	 0.1874086 
45000 	 0.2103386 
45500 	 0.2666591 
46000 	 0.2286638 
46500 	 0.2704696 
