iter 	 p
500 	 0.1647607 
1000 	 0.1552654 
1500 	 0.1673256 
2000 	 0.1675319 
2500 	 0.1751007 
3000 	 0.1572703 
3500 	 0.1511357 
4000 	 0.1975934 
4500 	 0.183713 
5000 	 0.2243049 
5500 	 0.1788054 
6000 	 0.1751755 
6500 	 0.242689 
7000 	 0.2033806 
7500 	 0.1716603 
8000 	 0.2126461 
8500 	 0.1990677 
9000 	 0.1460507 
9500 	 0.196463 
10000 	 0.1160413 
10500 	 0.2132483 
11000 	 0.1643336 
11500 	 0.1286385 
12000 	 0.1867749 
12500 	 0.1897642 
13000 	 0.1771974 
13500 	 0.1544616 
14000 	 0.1451421 
14500 	 0.173655 
15000 	 0.1666352 
15500 	 0.1713742 
16000 	 0.1845764 
16500 	 0.1803221 
17000 	 0.1234628 
17500 	 0.1231859 
18000 	 0.1702549 
18500 	 0.1511608 
19000 	 0.1561381 
19500 	 0.1909678 
20000 	 0.1614899 
20500 	 0.1818781 
21000 	 0.1785234 
21500 	 0.1937488 
22000 	 0.2204215 
22500 	 0.1926305 
23000 	 0.1612317 
23500 	 0.2227875 
24000 	 0.1577626 
24500 	 0.2327795 
25000 	 0.1949563 
25500 	 0.213664 
26000 	 0.1975807 
26500 	 0.2320541 
27000 	 0.1250339 
27500 	 0.176302 
28000 	 0.1519274 
28500 	 0.2112214 
29000 	 0.1744551 
29500 	 0.1592192 
30000 	 0.2042854 
30500 	 0.1809113 
31000 	 0.245008 
31500 	 0.1735247 
32000 	 0.2700667 
32500 	 0.1866078 
33000 	 0.2210433 
33500 	 0.1722145 
34000 	 0.1771192 
34500 	 0.09474702 
35000 	 0.2154793 
35500 	 0.1604409 
36000 	 0.1843021 
36500 	 0.1651323 
37000 	 0.1670323 
37500 	 0.1642144 
38000 	 0.1883417 
38500 	 0.154602 
39000 	 0.1432572 
39500 	 0.2009197 
40000 	 0.193224 
40500 	 0.1262539 
41000 	 0.2378409 
41500 	 0.1601986 
42000 	 0.2135061 
42500 	 0.1628509 
43000 	 0.1636635 
43500 	 0.1685998 
44000 	 0.1888963 
44500 	 0.1970408 
45000 	 0.1567745 
45500 	 0.1689123 
46000 	 0.1845723 
46500 	 0.1428114 
47000 	 0.168005 
47500 	 0.210879 
48000 	 0.2349803 
48500 	 0.1947554 
49000 	 0.1583748 
49500 	 0.1738241 
50000 	 0.1574964 
50500 	 0.156634 
51000 	 0.2201277 
51500 	 0.1507668 
52000 	 0.1396496 
52500 	 0.2114365 
53000 	 0.1934818 
53500 	 0.1391498 
54000 	 0.239114 
54500 	 0.2315872 
55000 	 0.2472607 
55500 	 0.1442701 
56000 	 0.2509353 
56500 	 0.1790081 
57000 	 0.1930231 
57500 	 0.1672583 
58000 	 0.1772455 
58500 	 0.1494986 
59000 	 0.130507 
59500 	 0.1270772 
60000 	 0.1758674 
60500 	 0.2247863 
61000 	 0.1759901 
61500 	 0.2037968 
62000 	 0.186651 
62500 	 0.1903663 
63000 	 0.1579577 
63500 	 0.1705439 
64000 	 0.1618905 
64500 	 0.1621765 
65000 	 0.2178064 
65500 	 0.1928461 
66000 	 0.2041453 
66500 	 0.1913391 
67000 	 0.1718191 
67500 	 0.1364648 
68000 	 0.1327581 
68500 	 0.1801382 
69000 	 0.176511 
69500 	 0.1774226 
70000 	 0.1709131 
70500 	 0.1477429 
71000 	 0.1577854 
71500 	 0.1923299 
72000 	 0.1779895 
72500 	 0.1872804 
73000 	 0.1373227 
73500 	 0.1704462 
74000 	 0.1949352 
74500 	 0.1932159 
75000 	 0.1520788 
75500 	 0.1880311 
76000 	 0.1154535 
76500 	 0.1426118 
77000 	 0.1535692 
77500 	 0.1487689 
78000 	 0.1605598 
78500 	 0.1950375 
79000 	 0.1383579 
79500 	 0.1381812 
80000 	 0.1851224 
80500 	 0.1705629 
81000 	 0.2132893 
81500 	 0.2240612 
82000 	 0.1288217 
82500 	 0.1737169 
83000 	 0.1488794 
83500 	 0.2377472 
84000 	 0.2104699 
84500 	 0.1864657 
85000 	 0.1530448 
85500 	 0.219134 
86000 	 0.1878005 
86500 	 0.1707581 
87000 	 0.1537622 
87500 	 0.1874738 
88000 	 0.1708555 
88500 	 0.2128011 
89000 	 0.2138711 
89500 	 0.1630899 
90000 	 0.1347259 
90500 	 0.1330251 
91000 	 0.2239717 
91500 	 0.2325714 
92000 	 0.1571771 
92500 	 0.1654188 
93000 	 0.178274 
93500 	 0.1312898 
94000 	 0.1317427 
94500 	 0.1782931 
95000 	 0.2172077 
95500 	 0.1375277 
96000 	 0.1657978 
96500 	 0.2206021 
97000 	 0.1706944 
97500 	 0.1673791 
98000 	 0.1809625 
98500 	 0.1519574 
99000 	 0.1618708 
99500 	 0.1471981 
100000 	 0.1738883 
100500 	 0.1686858 
101000 	 0.1820759 
101500 	 0.2285248 
102000 	 0.1135672 
102500 	 0.1846889 
103000 	 0.2142065 
103500 	 0.160168 
104000 	 0.18391 
104500 	 0.1638793 
105000 	 0.1677385 
105500 	 0.192788 
106000 	 0.2022017 
106500 	 0.1276514 
107000 	 0.1944721 
107500 	 0.2048221 
108000 	 0.1955176 
108500 	 0.1417945 
109000 	 0.1758364 
109500 	 0.1649041 
110000 	 0.1854368 
110500 	 0.2190792 
111000 	 0.1914436 
111500 	 0.1305115 
112000 	 0.1924255 
112500 	 0.1861616 
113000 	 0.1467118 
113500 	 0.2133742 
114000 	 0.1705929 
114500 	 0.1583279 
115000 	 0.2070406 
115500 	 0.1453063 
116000 	 0.1818487 
116500 	 0.159978 
117000 	 0.1968418 
117500 	 0.1735857 
118000 	 0.1603332 
118500 	 0.2231429 
119000 	 0.2264093 
119500 	 0.1777728 
120000 	 0.2130853 
120500 	 0.1974153 
121000 	 0.1482237 
121500 	 0.2200727 
122000 	 0.1556656 
122500 	 0.2179613 
123000 	 0.1501856 
123500 	 0.1481882 
124000 	 0.1622636 
124500 	 0.1765149 
125000 	 0.1358009 
125500 	 0.2901677 
126000 	 0.1536259 
126500 	 0.1781803 
127000 	 0.2224914 
127500 	 0.1959616 
128000 	 0.1556599 
128500 	 0.2223914 
129000 	 0.2139618 
129500 	 0.1628132 
130000 	 0.1232383 
130500 	 0.1870098 
131000 	 0.135274 
131500 	 0.1268152 
132000 	 0.1302019 
132500 	 0.185695 
133000 	 0.1343317 
133500 	 0.1722127 
134000 	 0.2310747 
134500 	 0.212423 
135000 	 0.1851197 
135500 	 0.2197966 
136000 	 0.1294566 
136500 	 0.1352328 
137000 	 0.1332873 
137500 	 0.2365454 
138000 	 0.1969051 
138500 	 0.1552328 
139000 	 0.183995 
139500 	 0.1860617 
140000 	 0.2399249 
140500 	 0.1746506 
141000 	 0.09461359 
141500 	 0.1155008 
142000 	 0.1083619 
142500 	 0.1746799 
143000 	 0.1835076 
143500 	 0.1935172 
144000 	 0.160288 
144500 	 0.1723024 
145000 	 0.1697163 
145500 	 0.1585042 
146000 	 0.1517731 
146500 	 0.156061 
147000 	 0.1817444 
147500 	 0.1365403 
148000 	 0.2299774 
148500 	 0.2078456 
149000 	 0.205013 
149500 	 0.2227183 
150000 	 0.1874446 
150500 	 0.1864851 
151000 	 0.2031643 
151500 	 0.1550403 
152000 	 0.154018 
152500 	 0.1605405 
153000 	 0.1349056 
153500 	 0.1764541 
154000 	 0.1552633 
154500 	 0.1984674 
155000 	 0.1385458 
155500 	 0.232247 
156000 	 0.1743561 
156500 	 0.1751663 
157000 	 0.179943 
157500 	 0.1478655 
158000 	 0.2261625 
158500 	 0.1661609 
159000 	 0.1986888 
159500 	 0.1963405 
160000 	 0.1814851 
160500 	 0.2011614 
161000 	 0.153755 
161500 	 0.2084362 
162000 	 0.1648739 
162500 	 0.184633 
163000 	 0.2212863 
163500 	 0.2261514 
164000 	 0.1511003 
164500 	 0.2249574 
165000 	 0.1577937 
165500 	 0.2253072 
166000 	 0.1648961 
166500 	 0.2122391 
167000 	 0.1540026 
167500 	 0.1955485 
168000 	 0.172355 
168500 	 0.1699606 
169000 	 0.244556 
169500 	 0.1622151 
170000 	 0.1768006 
170500 	 0.1945136 
171000 	 0.1541403 
171500 	 0.1535102 
172000 	 0.1835585 
172500 	 0.1744472 
