iter 	 p
500 	 0.8194812 
1000 	 0.8100413 
1500 	 0.808479 
2000 	 0.8386478 
2500 	 0.7066217 
3000 	 0.7872785 
3500 	 0.887194 
4000 	 0.9303188 
4500 	 0.7754605 
5000 	 0.8340136 
5500 	 0.7511264 
6000 	 0.7919624 
6500 	 0.8306294 
7000 	 0.9044014 
7500 	 0.8133642 
8000 	 0.8341584 
8500 	 0.8650253 
9000 	 0.9180762 
9500 	 0.8420521 
10000 	 0.8334118 
10500 	 0.8679072 
11000 	 0.8970099 
11500 	 0.8312381 
12000 	 0.8884335 
12500 	 0.7844012 
13000 	 0.8026542 
13500 	 0.8221418 
14000 	 0.8297288 
14500 	 0.8311861 
15000 	 0.8135375 
15500 	 0.8547814 
16000 	 0.7948306 
16500 	 0.8670713 
17000 	 0.8685854 
17500 	 0.8855251 
18000 	 0.837132 
18500 	 0.8319819 
19000 	 0.829899 
19500 	 0.8473502 
20000 	 0.8474186 
20500 	 0.850779 
21000 	 0.830194 
21500 	 0.8067009 
22000 	 0.8426195 
22500 	 0.8980625 
23000 	 0.8122532 
23500 	 0.9217694 
24000 	 0.9031918 
24500 	 0.843242 
25000 	 0.8363238 
25500 	 0.78354 
26000 	 0.8467689 
26500 	 0.8315026 
27000 	 0.8644942 
27500 	 0.7446342 
28000 	 0.8014188 
28500 	 0.8511513 
29000 	 0.8357734 
29500 	 0.8212517 
30000 	 0.8480631 
30500 	 0.8562975 
31000 	 0.8427815 
31500 	 0.8461259 
32000 	 0.8426274 
32500 	 0.8143537 
33000 	 0.7888559 
33500 	 0.7903681 
34000 	 0.830919 
34500 	 0.854043 
35000 	 0.9538511 
35500 	 0.8053894 
36000 	 0.8364593 
36500 	 0.8298487 
37000 	 0.7718701 
37500 	 0.8391233 
38000 	 0.8200251 
38500 	 0.8652241 
39000 	 0.882533 
39500 	 0.8810183 
40000 	 0.79798 
40500 	 0.8050219 
41000 	 0.7897933 
41500 	 0.7640659 
42000 	 0.8728191 
42500 	 0.8087733 
43000 	 0.7936572 
43500 	 0.8011348 
44000 	 0.858076 
44500 	 0.8979114 
45000 	 0.8226397 
45500 	 0.8798098 
46000 	 0.8308012 
46500 	 0.8691048 
47000 	 0.8352558 
47500 	 0.8490427 
48000 	 0.8694909 
48500 	 0.8636777 
49000 	 0.8235488 
49500 	 0.8764072 
50000 	 0.7764406 
50500 	 0.9121113 
51000 	 0.7710356 
51500 	 0.8024814 
52000 	 0.8342475 
52500 	 0.8643858 
53000 	 0.8192214 
53500 	 0.8644679 
54000 	 0.8385387 
54500 	 0.8161149 
55000 	 0.8120573 
55500 	 0.7427337 
56000 	 0.8260296 
56500 	 0.811156 
57000 	 0.7730694 
57500 	 0.8756751 
58000 	 0.8625401 
58500 	 0.8352675 
59000 	 0.8085687 
59500 	 0.7863258 
60000 	 0.8896983 
60500 	 0.9119477 
61000 	 0.8085616 
61500 	 0.8240058 
62000 	 0.8763607 
62500 	 0.8190699 
63000 	 0.8018266 
63500 	 0.8098113 
64000 	 0.8481379 
64500 	 0.8196367 
65000 	 0.8255729 
65500 	 0.8392682 
66000 	 0.8650054 
66500 	 0.79291 
67000 	 0.8888992 
67500 	 0.8659799 
68000 	 0.815868 
68500 	 0.8202347 
69000 	 0.9016922 
69500 	 0.8476453 
70000 	 0.7753057 
70500 	 0.8377553 
71000 	 0.8959931 
71500 	 0.7928412 
72000 	 0.874201 
72500 	 0.8460735 
73000 	 0.8133318 
73500 	 0.8352798 
74000 	 0.8568631 
