iter 	 p
500 	 0.8243666 
1000 	 0.8255249 
1500 	 0.8058298 
2000 	 0.7870212 
2500 	 0.8457009 
3000 	 0.8229722 
3500 	 0.7566414 
4000 	 0.8374525 
4500 	 0.8100454 
5000 	 0.7958449 
5500 	 0.8152261 
6000 	 0.8533825 
6500 	 0.8525063 
7000 	 0.7822472 
7500 	 0.7068327 
8000 	 0.7573083 
8500 	 0.7774717 
9000 	 0.6893285 
9500 	 0.7345925 
10000 	 0.8105812 
10500 	 0.8338591 
11000 	 0.8524004 
11500 	 0.8192621 
12000 	 0.7445758 
12500 	 0.7612289 
13000 	 0.8300664 
13500 	 0.7100342 
14000 	 0.777024 
14500 	 0.7681202 
15000 	 0.732879 
15500 	 0.7498574 
16000 	 0.7810941 
16500 	 0.7468229 
17000 	 0.8459328 
17500 	 0.7757173 
18000 	 0.7760655 
18500 	 0.754689 
19000 	 0.7619597 
19500 	 0.8206379 
20000 	 0.8116689 
20500 	 0.7307703 
21000 	 0.8417066 
21500 	 0.7803925 
22000 	 0.7830473 
22500 	 0.7392734 
23000 	 0.7372032 
23500 	 0.7649599 
24000 	 0.827055 
24500 	 0.762679 
25000 	 0.8035401 
25500 	 0.772341 
26000 	 0.8111222 
26500 	 0.749474 
27000 	 0.7004823 
27500 	 0.7849661 
28000 	 0.8099794 
28500 	 0.797803 
29000 	 0.772085 
29500 	 0.737099 
30000 	 0.833284 
30500 	 0.8382952 
31000 	 0.7662882 
31500 	 0.8259506 
32000 	 0.7431482 
32500 	 0.7350923 
33000 	 0.7867128 
33500 	 0.7898398 
34000 	 0.7789155 
34500 	 0.7441566 
35000 	 0.8104427 
35500 	 0.7013114 
36000 	 0.871728 
36500 	 0.6929903 
37000 	 0.8170275 
37500 	 0.7701249 
38000 	 0.7892263 
38500 	 0.8359676 
39000 	 0.7956554 
39500 	 0.7669368 
40000 	 0.766733 
40500 	 0.7598934 
41000 	 0.8148891 
41500 	 0.7983519 
42000 	 0.848719 
42500 	 0.7809531 
43000 	 0.7446672 
43500 	 0.6884543 
44000 	 0.8416698 
44500 	 0.8045917 
45000 	 0.7707304 
45500 	 0.7458162 
46000 	 0.7727149 
46500 	 0.8046209 
47000 	 0.7911182 
47500 	 0.7579571 
48000 	 0.805675 
48500 	 0.8292085 
49000 	 0.7644137 
49500 	 0.7993831 
50000 	 0.7617301 
50500 	 0.8383089 
51000 	 0.7618782 
51500 	 0.8690922 
52000 	 0.7926236 
52500 	 0.8000727 
53000 	 0.7683314 
53500 	 0.8335456 
54000 	 0.7716546 
54500 	 0.8207493 
55000 	 0.8118346 
55500 	 0.7466756 
56000 	 0.7684998 
56500 	 0.7311355 
57000 	 0.7622658 
57500 	 0.7959814 
58000 	 0.8259483 
58500 	 0.8043764 
59000 	 0.7652989 
59500 	 0.8191679 
60000 	 0.8648975 
60500 	 0.806023 
61000 	 0.7956737 
61500 	 0.7766362 
62000 	 0.7661575 
62500 	 0.7554406 
63000 	 0.698263 
63500 	 0.7323359 
64000 	 0.7478793 
64500 	 0.7561635 
65000 	 0.7840858 
65500 	 0.7779869 
66000 	 0.7617534 
66500 	 0.7446053 
67000 	 0.8159246 
67500 	 0.7382373 
68000 	 0.7811079 
68500 	 0.7812723 
69000 	 0.8044338 
69500 	 0.767734 
70000 	 0.7801075 
70500 	 0.7922012 
71000 	 0.8000035 
71500 	 0.8170541 
72000 	 0.7487885 
72500 	 0.8182484 
73000 	 0.8657836 
73500 	 0.7983615 
74000 	 0.7406031 
74500 	 0.8797342 
75000 	 0.8301888 
75500 	 0.8127053 
76000 	 0.882397 
76500 	 0.7497892 
77000 	 0.7949224 
77500 	 0.8214175 
78000 	 0.8070864 
78500 	 0.7285996 
79000 	 0.7742915 
79500 	 0.7101517 
80000 	 0.7111065 
80500 	 0.8174146 
81000 	 0.7435027 
81500 	 0.7600553 
82000 	 0.8175184 
82500 	 0.7891752 
83000 	 0.8117476 
83500 	 0.8453947 
84000 	 0.7747039 
84500 	 0.707303 
85000 	 0.7933055 
85500 	 0.8369214 
86000 	 0.8306584 
86500 	 0.7818132 
87000 	 0.7824841 
87500 	 0.7463499 
88000 	 0.7211637 
88500 	 0.7456489 
89000 	 0.8357937 
89500 	 0.7859364 
90000 	 0.7173232 
90500 	 0.6918444 
91000 	 0.7637759 
91500 	 0.7999748 
92000 	 0.804527 
92500 	 0.7652493 
93000 	 0.8007399 
93500 	 0.7273748 
94000 	 0.8663184 
94500 	 0.8188748 
95000 	 0.8111056 
95500 	 0.7929333 
96000 	 0.835697 
96500 	 0.8042665 
97000 	 0.8105594 
97500 	 0.8100799 
98000 	 0.7678885 
98500 	 0.7311085 
99000 	 0.8037608 
99500 	 0.7059349 
100000 	 0.8372926 
100500 	 0.7606496 
101000 	 0.8118248 
101500 	 0.8025395 
102000 	 0.8231431 
102500 	 0.7087269 
103000 	 0.7467976 
103500 	 0.7989065 
104000 	 0.7118229 
104500 	 0.8089977 
105000 	 0.8224485 
105500 	 0.7885304 
106000 	 0.7893741 
106500 	 0.6748677 
107000 	 0.7145507 
107500 	 0.7865681 
108000 	 0.8007174 
108500 	 0.7332685 
109000 	 0.6463332 
109500 	 0.7085052 
110000 	 0.7678653 
110500 	 0.8478946 
111000 	 0.7864172 
111500 	 0.7261144 
112000 	 0.7535047 
112500 	 0.8768782 
113000 	 0.7939227 
113500 	 0.794892 
114000 	 0.8008457 
114500 	 0.7949569 
115000 	 0.7442672 
115500 	 0.7676786 
116000 	 0.7564904 
116500 	 0.738301 
117000 	 0.8171663 
117500 	 0.7875917 
118000 	 0.704622 
118500 	 0.7269335 
119000 	 0.8169069 
119500 	 0.7751207 
120000 	 0.8615352 
120500 	 0.7254297 
121000 	 0.8654997 
121500 	 0.7316627 
122000 	 0.7802174 
122500 	 0.7613729 
123000 	 0.7757627 
123500 	 0.6813252 
124000 	 0.7839889 
124500 	 0.772052 
125000 	 0.7581559 
125500 	 0.7041409 
126000 	 0.8157877 
126500 	 0.7772802 
127000 	 0.8215886 
127500 	 0.73594 
128000 	 0.7991091 
128500 	 0.7855857 
129000 	 0.7784659 
129500 	 0.7879115 
130000 	 0.7556417 
130500 	 0.8698973 
131000 	 0.7870322 
131500 	 0.7683107 
132000 	 0.7394358 
132500 	 0.7949352 
133000 	 0.8328584 
133500 	 0.8059143 
134000 	 0.7137884 
134500 	 0.7780442 
135000 	 0.8172744 
135500 	 0.7629001 
136000 	 0.8552205 
136500 	 0.8231108 
137000 	 0.7549349 
137500 	 0.8051614 
138000 	 0.7494408 
138500 	 0.7803838 
139000 	 0.7709417 
139500 	 0.7410902 
140000 	 0.7591445 
140500 	 0.7556119 
141000 	 0.8261036 
