iter 	 p
500 	 0.8064381 
1000 	 0.8107197 
1500 	 0.7966409 
2000 	 0.8336688 
2500 	 0.8356726 
3000 	 0.8222217 
3500 	 0.8265262 
4000 	 0.7931356 
4500 	 0.7870976 
5000 	 0.7991653 
5500 	 0.7763869 
6000 	 0.854775 
6500 	 0.7393865 
7000 	 0.7155277 
7500 	 0.8440117 
8000 	 0.7953572 
8500 	 0.7404584 
9000 	 0.8599668 
9500 	 0.7712483 
10000 	 0.8329726 
10500 	 0.8482405 
11000 	 0.7627431 
11500 	 0.867524 
12000 	 0.8304315 
12500 	 0.8909499 
13000 	 0.847444 
13500 	 0.7453954 
14000 	 0.7652555 
14500 	 0.8271176 
15000 	 0.8002738 
15500 	 0.8077515 
16000 	 0.7899683 
16500 	 0.8274428 
17000 	 0.8047743 
17500 	 0.7378071 
18000 	 0.8044131 
18500 	 0.8169441 
19000 	 0.7936201 
19500 	 0.7577 
20000 	 0.7647791 
20500 	 0.8148309 
21000 	 0.7726675 
21500 	 0.8087788 
22000 	 0.853748 
22500 	 0.766636 
23000 	 0.7399847 
23500 	 0.816225 
24000 	 0.8465631 
24500 	 0.8009216 
25000 	 0.827365 
25500 	 0.7108456 
26000 	 0.7187583 
26500 	 0.7745475 
27000 	 0.8231348 
27500 	 0.8049773 
28000 	 0.8551029 
28500 	 0.8496886 
29000 	 0.8338279 
29500 	 0.8180368 
30000 	 0.7603862 
30500 	 0.8301748 
31000 	 0.8306054 
31500 	 0.816466 
32000 	 0.8197753 
32500 	 0.8595259 
33000 	 0.8226389 
33500 	 0.7891825 
34000 	 0.8547275 
34500 	 0.759982 
35000 	 0.7516136 
35500 	 0.8239434 
36000 	 0.8022375 
36500 	 0.8259076 
37000 	 0.7589975 
37500 	 0.7124246 
38000 	 0.8302074 
38500 	 0.8128745 
39000 	 0.8429571 
39500 	 0.7910133 
40000 	 0.791315 
40500 	 0.7602836 
41000 	 0.8144484 
41500 	 0.8647212 
42000 	 0.8073844 
42500 	 0.7984119 
43000 	 0.8480721 
43500 	 0.7941876 
44000 	 0.8151734 
44500 	 0.8182604 
45000 	 0.7751437 
45500 	 0.7747397 
46000 	 0.8203743 
46500 	 0.8270625 
47000 	 0.7520966 
47500 	 0.8172062 
48000 	 0.7711341 
48500 	 0.779236 
49000 	 0.8371526 
49500 	 0.8221937 
50000 	 0.7907367 
50500 	 0.8455742 
51000 	 0.842275 
51500 	 0.7997438 
52000 	 0.8895961 
52500 	 0.8251019 
53000 	 0.8170678 
53500 	 0.767489 
54000 	 0.7753164 
54500 	 0.8467791 
55000 	 0.7631516 
55500 	 0.7702494 
56000 	 0.8088548 
56500 	 0.775871 
57000 	 0.8255019 
57500 	 0.8578282 
58000 	 0.7832498 
58500 	 0.8532943 
59000 	 0.7691307 
59500 	 0.7359348 
60000 	 0.8149436 
60500 	 0.8233139 
61000 	 0.7993171 
61500 	 0.8070425 
62000 	 0.805325 
62500 	 0.816915 
63000 	 0.7980666 
63500 	 0.8599546 
64000 	 0.8444223 
64500 	 0.7679848 
65000 	 0.8683548 
65500 	 0.8174886 
66000 	 0.7626499 
66500 	 0.8058209 
67000 	 0.7385981 
67500 	 0.8312136 
68000 	 0.8219579 
68500 	 0.8047098 
69000 	 0.8267672 
69500 	 0.8463449 
70000 	 0.7777011 
70500 	 0.8268354 
71000 	 0.8314341 
71500 	 0.8341929 
72000 	 0.7273344 
72500 	 0.7727802 
73000 	 0.8518271 
73500 	 0.8335298 
74000 	 0.8545131 
74500 	 0.8312796 
75000 	 0.7463799 
75500 	 0.8275491 
76000 	 0.8018515 
76500 	 0.7766146 
77000 	 0.8060011 
77500 	 0.8748928 
78000 	 0.8260483 
78500 	 0.7740725 
79000 	 0.818219 
79500 	 0.786708 
80000 	 0.7787265 
80500 	 0.7670261 
81000 	 0.7167879 
81500 	 0.7980196 
82000 	 0.7992377 
82500 	 0.8397197 
83000 	 0.8151636 
83500 	 0.833489 
84000 	 0.772909 
84500 	 0.7446348 
85000 	 0.8226851 
85500 	 0.7378834 
86000 	 0.7694029 
86500 	 0.829079 
87000 	 0.8470951 
87500 	 0.8637968 
88000 	 0.6610158 
88500 	 0.8422228 
89000 	 0.8163031 
89500 	 0.7501438 
90000 	 0.8302083 
90500 	 0.8219419 
91000 	 0.8744276 
91500 	 0.7687557 
92000 	 0.8786405 
92500 	 0.8172225 
93000 	 0.845319 
93500 	 0.8332248 
94000 	 0.804227 
94500 	 0.8533325 
95000 	 0.7858743 
95500 	 0.7795992 
96000 	 0.8494854 
96500 	 0.674911 
97000 	 0.8460437 
97500 	 0.8035944 
98000 	 0.839511 
98500 	 0.7837858 
99000 	 0.8257182 
99500 	 0.7979821 
100000 	 0.8609333 
100500 	 0.7849721 
101000 	 0.847307 
101500 	 0.7664973 
102000 	 0.7765476 
102500 	 0.8326157 
103000 	 0.7718501 
103500 	 0.7385073 
104000 	 0.7856362 
104500 	 0.7957364 
105000 	 0.8703418 
105500 	 0.7479766 
106000 	 0.8455415 
106500 	 0.7902366 
107000 	 0.8398572 
107500 	 0.7738528 
108000 	 0.7217941 
108500 	 0.8201234 
109000 	 0.8496729 
109500 	 0.7844725 
110000 	 0.7884341 
110500 	 0.8789684 
111000 	 0.8095206 
111500 	 0.7787008 
112000 	 0.8005489 
112500 	 0.8165083 
113000 	 0.8096067 
113500 	 0.8343675 
114000 	 0.8512623 
114500 	 0.7507518 
115000 	 0.7751055 
115500 	 0.8343515 
116000 	 0.826578 
116500 	 0.8220312 
117000 	 0.7903814 
117500 	 0.7812611 
118000 	 0.7788956 
118500 	 0.8527111 
119000 	 0.7958198 
119500 	 0.786268 
120000 	 0.7339692 
120500 	 0.8946187 
121000 	 0.845303 
121500 	 0.833381 
122000 	 0.8432144 
122500 	 0.8158457 
123000 	 0.8100841 
123500 	 0.777371 
124000 	 0.767911 
124500 	 0.7463414 
125000 	 0.8191133 
125500 	 0.7982536 
126000 	 0.7918573 
126500 	 0.8035804 
127000 	 0.7877842 
127500 	 0.7594227 
128000 	 0.7933488 
128500 	 0.7999034 
129000 	 0.8575644 
129500 	 0.8235531 
130000 	 0.8073492 
130500 	 0.8241581 
131000 	 0.8529584 
131500 	 0.8446193 
132000 	 0.8286878 
132500 	 0.8457247 
133000 	 0.8473032 
133500 	 0.7548443 
134000 	 0.8571757 
134500 	 0.7720331 
135000 	 0.8147099 
135500 	 0.8454488 
136000 	 0.7638294 
136500 	 0.8312036 
137000 	 0.8122765 
137500 	 0.7867342 
138000 	 0.7346579 
138500 	 0.6905658 
139000 	 0.8097261 
139500 	 0.8049282 
140000 	 0.8141567 
140500 	 0.7518417 
141000 	 0.8308816 
141500 	 0.7777182 
142000 	 0.7383352 
142500 	 0.8516936 
143000 	 0.8292489 
143500 	 0.8597617 
144000 	 0.8502072 
144500 	 0.8188391 
145000 	 0.7669965 
145500 	 0.840577 
146000 	 0.8241474 
146500 	 0.8300905 
147000 	 0.847837 
147500 	 0.7732601 
148000 	 0.8313194 
148500 	 0.8405304 
149000 	 0.8450478 
149500 	 0.8273242 
150000 	 0.8464137 
150500 	 0.848742 
151000 	 0.8819724 
151500 	 0.836718 
152000 	 0.849785 
152500 	 0.8452437 
153000 	 0.7904135 
153500 	 0.7294643 
154000 	 0.8974885 
154500 	 0.7738805 
155000 	 0.8285086 
155500 	 0.7772419 
156000 	 0.788759 
156500 	 0.7450738 
157000 	 0.8485881 
157500 	 0.7760014 
158000 	 0.8081321 
158500 	 0.810278 
159000 	 0.8181929 
159500 	 0.8120186 
160000 	 0.8141762 
160500 	 0.8377645 
161000 	 0.717529 
161500 	 0.768414 
162000 	 0.7838861 
162500 	 0.8696998 
163000 	 0.7394973 
163500 	 0.8203242 
164000 	 0.8301769 
164500 	 0.7526536 
165000 	 0.8005799 
