iter 	 p
500 	 0.8267689 
1000 	 0.6773149 
1500 	 0.8314725 
2000 	 0.780168 
2500 	 0.8150048 
3000 	 0.7987086 
3500 	 0.7552768 
4000 	 0.8189245 
4500 	 0.7840131 
5000 	 0.7795123 
5500 	 0.7061901 
6000 	 0.8410647 
6500 	 0.7927825 
7000 	 0.726971 
7500 	 0.6553676 
8000 	 0.846393 
8500 	 0.8713077 
9000 	 0.7545897 
9500 	 0.695417 
10000 	 0.8127884 
10500 	 0.772296 
11000 	 0.68983 
11500 	 0.7619606 
12000 	 0.7439201 
12500 	 0.7330294 
13000 	 0.7537733 
13500 	 0.750725 
14000 	 0.6981181 
14500 	 0.7908378 
15000 	 0.755205 
15500 	 0.7848396 
16000 	 0.7871602 
16500 	 0.8298111 
17000 	 0.8178464 
17500 	 0.791204 
18000 	 0.7730992 
18500 	 0.7765152 
19000 	 0.8320899 
19500 	 0.7962381 
20000 	 0.7942651 
20500 	 0.7592061 
21000 	 0.7929303 
21500 	 0.7971134 
22000 	 0.7599808 
22500 	 0.8741054 
23000 	 0.8238108 
23500 	 0.7371418 
24000 	 0.864836 
24500 	 0.7804114 
25000 	 0.7558557 
25500 	 0.8422655 
26000 	 0.7021937 
26500 	 0.7225978 
27000 	 0.7753261 
27500 	 0.7926126 
28000 	 0.6818016 
28500 	 0.8104635 
29000 	 0.7168161 
29500 	 0.7955356 
30000 	 0.6886391 
30500 	 0.8240917 
31000 	 0.6666103 
31500 	 0.7424033 
32000 	 0.7824794 
32500 	 0.7627415 
33000 	 0.7877371 
33500 	 0.7679522 
34000 	 0.7989814 
34500 	 0.8255027 
35000 	 0.7408812 
35500 	 0.7245028 
36000 	 0.7542034 
36500 	 0.7702249 
37000 	 0.7389852 
37500 	 0.7598068 
38000 	 0.8508071 
38500 	 0.8173842 
39000 	 0.8796539 
39500 	 0.7550364 
40000 	 0.779069 
40500 	 0.8263311 
41000 	 0.7663851 
41500 	 0.7593993 
42000 	 0.8473419 
42500 	 0.8318802 
43000 	 0.7257871 
43500 	 0.7629637 
44000 	 0.8175842 
44500 	 0.8690879 
45000 	 0.7806572 
45500 	 0.7386247 
46000 	 0.7411687 
46500 	 0.7789662 
47000 	 0.782429 
47500 	 0.7760871 
48000 	 0.8399202 
48500 	 0.7841041 
49000 	 0.8187874 
49500 	 0.8191992 
50000 	 0.8227272 
50500 	 0.7319399 
51000 	 0.7827711 
51500 	 0.7768072 
52000 	 0.6544649 
52500 	 0.8507406 
53000 	 0.8038872 
53500 	 0.7772365 
54000 	 0.8042967 
54500 	 0.783941 
55000 	 0.7768483 
55500 	 0.7943427 
56000 	 0.7412371 
56500 	 0.7374883 
57000 	 0.769851 
57500 	 0.8007931 
58000 	 0.7498781 
58500 	 0.7584416 
59000 	 0.8318512 
59500 	 0.7681071 
60000 	 0.7975008 
60500 	 0.7669255 
61000 	 0.73114 
61500 	 0.7872054 
62000 	 0.7816075 
62500 	 0.7196573 
63000 	 0.807734 
63500 	 0.7208626 
64000 	 0.8065964 
64500 	 0.7532124 
65000 	 0.780038 
65500 	 0.8100604 
66000 	 0.7852109 
66500 	 0.7859777 
67000 	 0.7939071 
67500 	 0.7617522 
68000 	 0.7287854 
68500 	 0.8187791 
69000 	 0.7559175 
69500 	 0.8546464 
70000 	 0.8178512 
70500 	 0.7552592 
71000 	 0.8060967 
71500 	 0.8173204 
72000 	 0.783933 
72500 	 0.783984 
73000 	 0.8436401 
73500 	 0.7780869 
74000 	 0.7446117 
74500 	 0.7605533 
75000 	 0.7409702 
75500 	 0.841324 
76000 	 0.725296 
76500 	 0.8585769 
77000 	 0.7882883 
77500 	 0.7301445 
78000 	 0.7954473 
78500 	 0.7327799 
79000 	 0.7952759 
79500 	 0.762443 
80000 	 0.7743405 
80500 	 0.86243 
81000 	 0.812478 
81500 	 0.8192656 
82000 	 0.8646395 
82500 	 0.7855588 
83000 	 0.7914184 
83500 	 0.8138439 
84000 	 0.7708805 
84500 	 0.8761967 
85000 	 0.7162318 
85500 	 0.8373221 
86000 	 0.7015531 
86500 	 0.8071314 
87000 	 0.8047764 
87500 	 0.8226055 
88000 	 0.7930821 
88500 	 0.7667959 
89000 	 0.7870247 
89500 	 0.7254727 
90000 	 0.7318818 
90500 	 0.7186889 
91000 	 0.7665512 
91500 	 0.7469209 
92000 	 0.8157713 
92500 	 0.7989644 
93000 	 0.7689735 
93500 	 0.7850402 
94000 	 0.8262034 
94500 	 0.7173949 
95000 	 0.8077759 
95500 	 0.8277563 
96000 	 0.7540869 
96500 	 0.8412069 
97000 	 0.706264 
97500 	 0.7824512 
98000 	 0.7856618 
98500 	 0.8786304 
99000 	 0.739541 
99500 	 0.7744238 
100000 	 0.783938 
100500 	 0.7878517 
101000 	 0.7486569 
101500 	 0.7907337 
102000 	 0.7321753 
102500 	 0.840947 
103000 	 0.6846781 
103500 	 0.7702045 
104000 	 0.7263759 
104500 	 0.7971589 
105000 	 0.7911618 
105500 	 0.7840994 
106000 	 0.7420616 
106500 	 0.7618008 
107000 	 0.7759149 
107500 	 0.8389828 
108000 	 0.7861112 
108500 	 0.8001893 
109000 	 0.7882925 
109500 	 0.8471841 
110000 	 0.7775506 
110500 	 0.7617989 
111000 	 0.731477 
111500 	 0.6909088 
112000 	 0.8245061 
112500 	 0.7218381 
113000 	 0.7952122 
113500 	 0.7911078 
114000 	 0.8596539 
114500 	 0.7306442 
115000 	 0.7213038 
115500 	 0.7758264 
116000 	 0.7732222 
116500 	 0.8135507 
117000 	 0.7687436 
117500 	 0.6615141 
118000 	 0.7880931 
118500 	 0.8037644 
119000 	 0.7499214 
119500 	 0.6837955 
120000 	 0.7417744 
120500 	 0.8340878 
121000 	 0.8088777 
121500 	 0.8299255 
122000 	 0.7369015 
122500 	 0.7479573 
123000 	 0.7785444 
123500 	 0.8204446 
124000 	 0.8495837 
124500 	 0.758 
125000 	 0.8299837 
125500 	 0.757639 
126000 	 0.7913185 
126500 	 0.7664941 
127000 	 0.748021 
127500 	 0.8011682 
128000 	 0.724667 
128500 	 0.7208668 
129000 	 0.7092892 
129500 	 0.822636 
130000 	 0.8054479 
130500 	 0.8085227 
131000 	 0.7447373 
131500 	 0.763666 
132000 	 0.6658517 
132500 	 0.7647321 
133000 	 0.7568074 
133500 	 0.7682854 
134000 	 0.8078519 
134500 	 0.8396516 
135000 	 0.7823345 
135500 	 0.8012567 
136000 	 0.7586137 
136500 	 0.7706133 
137000 	 0.7887671 
137500 	 0.8182333 
138000 	 0.77488 
138500 	 0.774142 
139000 	 0.8036776 
139500 	 0.7665516 
140000 	 0.8426638 
140500 	 0.8027688 
141000 	 0.6934482 
141500 	 0.8290268 
142000 	 0.8077012 
142500 	 0.8021379 
143000 	 0.709562 
143500 	 0.789845 
144000 	 0.7728468 
144500 	 0.72323 
145000 	 0.7868859 
145500 	 0.8266829 
146000 	 0.6658744 
146500 	 0.7818734 
147000 	 0.7471004 
147500 	 0.7923836 
148000 	 0.7811885 
148500 	 0.7537792 
149000 	 0.756805 
149500 	 0.7909437 
150000 	 0.7683819 
150500 	 0.7756979 
151000 	 0.8178638 
151500 	 0.8058537 
152000 	 0.8034199 
152500 	 0.7746025 
153000 	 0.7530166 
153500 	 0.7432321 
154000 	 0.7640385 
154500 	 0.8089214 
155000 	 0.8025128 
155500 	 0.7699451 
156000 	 0.7974513 
156500 	 0.7914393 
157000 	 0.7975052 
157500 	 0.8010787 
158000 	 0.8021559 
158500 	 0.8058504 
159000 	 0.7267703 
159500 	 0.7488431 
160000 	 0.7692323 
160500 	 0.8213712 
161000 	 0.7513987 
161500 	 0.7893198 
162000 	 0.7386248 
162500 	 0.8007572 
163000 	 0.7692774 
163500 	 0.7464511 
164000 	 0.7337785 
164500 	 0.7400873 
165000 	 0.8355027 
165500 	 0.8228797 
166000 	 0.7164048 
166500 	 0.7277743 
167000 	 0.7863204 
167500 	 0.7880118 
168000 	 0.8278527 
168500 	 0.8382651 
169000 	 0.7875433 
169500 	 0.8007408 
170000 	 0.8039227 
170500 	 0.8463431 
171000 	 0.8028029 
171500 	 0.8172955 
172000 	 0.73654 
172500 	 0.7320012 
173000 	 0.7955938 
173500 	 0.7113341 
174000 	 0.8045478 
174500 	 0.7695908 
175000 	 0.7302965 
175500 	 0.7483696 
176000 	 0.8275532 
176500 	 0.7866663 
177000 	 0.7623036 
177500 	 0.6999037 
178000 	 0.7607976 
178500 	 0.7892868 
179000 	 0.7047737 
179500 	 0.814033 
180000 	 0.7512949 
180500 	 0.6979552 
181000 	 0.784403 
181500 	 0.7367994 
182000 	 0.863184 
182500 	 0.8578256 
183000 	 0.773275 
183500 	 0.7622451 
184000 	 0.8046251 
184500 	 0.7562427 
185000 	 0.6854082 
185500 	 0.7601222 
186000 	 0.7751426 
186500 	 0.8212845 
187000 	 0.8251741 
187500 	 0.8182256 
188000 	 0.856699 
188500 	 0.705067 
189000 	 0.8012267 
189500 	 0.8417638 
190000 	 0.8341764 
190500 	 0.7031539 
191000 	 0.8205699 
191500 	 0.7579611 
192000 	 0.7655639 
192500 	 0.8716204 
193000 	 0.8571028 
193500 	 0.817645 
194000 	 0.8349851 
194500 	 0.8109757 
195000 	 0.7172728 
195500 	 0.7550883 
196000 	 0.76204 
196500 	 0.7879564 
197000 	 0.7647601 
197500 	 0.8436924 
198000 	 0.7993489 
198500 	 0.805177 
199000 	 0.7180791 
199500 	 0.7746086 
200000 	 0.7890941 
200500 	 0.8119395 
201000 	 0.7383434 
201500 	 0.6968916 
202000 	 0.778166 
202500 	 0.8052697 
203000 	 0.8176532 
203500 	 0.7929178 
204000 	 0.7920774 
204500 	 0.7880825 
205000 	 0.7993495 
205500 	 0.8098058 
206000 	 0.8322666 
206500 	 0.7862962 
207000 	 0.7982613 
207500 	 0.8096151 
208000 	 0.836813 
208500 	 0.7643595 
209000 	 0.8229183 
209500 	 0.6588655 
210000 	 0.813184 
210500 	 0.7302648 
211000 	 0.7182691 
211500 	 0.7874076 
212000 	 0.7526897 
212500 	 0.8409438 
213000 	 0.7696791 
213500 	 0.8005813 
214000 	 0.7602849 
214500 	 0.70636 
215000 	 0.7364926 
215500 	 0.7808607 
216000 	 0.8093287 
216500 	 0.8187517 
217000 	 0.7505958 
217500 	 0.7805224 
218000 	 0.7534137 
218500 	 0.7261942 
219000 	 0.6889608 
219500 	 0.8109473 
220000 	 0.8002996 
220500 	 0.7980704 
221000 	 0.7387838 
221500 	 0.8255498 
222000 	 0.7431629 
222500 	 0.7960206 
223000 	 0.8112279 
223500 	 0.8239865 
224000 	 0.7848968 
224500 	 0.7826661 
225000 	 0.7588051 
225500 	 0.7857995 
226000 	 0.7455302 
226500 	 0.7313171 
227000 	 0.7474088 
227500 	 0.7854495 
228000 	 0.7021046 
228500 	 0.8055223 
229000 	 0.7886809 
229500 	 0.7207 
230000 	 0.7339273 
230500 	 0.7448652 
231000 	 0.7705131 
231500 	 0.8267762 
232000 	 0.8076146 
232500 	 0.7913256 
233000 	 0.7807036 
233500 	 0.7264601 
234000 	 0.7658813 
234500 	 0.8137212 
235000 	 0.8361054 
235500 	 0.8076589 
236000 	 0.8475114 
236500 	 0.8585935 
237000 	 0.7955287 
237500 	 0.7601078 
238000 	 0.7776649 
238500 	 0.8519906 
239000 	 0.7803952 
239500 	 0.8277371 
240000 	 0.8326332 
240500 	 0.7601841 
241000 	 0.7705941 
241500 	 0.7637687 
242000 	 0.7298582 
242500 	 0.8460097 
243000 	 0.7560721 
243500 	 0.8258109 
244000 	 0.679844 
244500 	 0.73737 
245000 	 0.8363935 
245500 	 0.8296428 
246000 	 0.7149296 
246500 	 0.7878929 
247000 	 0.7295434 
247500 	 0.7506132 
248000 	 0.6905347 
248500 	 0.7664547 
249000 	 0.842566 
249500 	 0.7202847 
250000 	 0.8015145 
250500 	 0.7898811 
251000 	 0.7315342 
251500 	 0.8230009 
252000 	 0.7872277 
252500 	 0.7763623 
253000 	 0.7501193 
253500 	 0.8133207 
254000 	 0.7453165 
254500 	 0.6891726 
255000 	 0.8231606 
255500 	 0.8650372 
256000 	 0.7918789 
256500 	 0.7913507 
257000 	 0.7252303 
257500 	 0.6995553 
258000 	 0.8042448 
258500 	 0.7705359 
259000 	 0.7192061 
259500 	 0.8135539 
260000 	 0.7816903 
260500 	 0.8138925 
261000 	 0.7782298 
261500 	 0.7732427 
262000 	 0.7616079 
262500 	 0.8045637 
263000 	 0.8095345 
263500 	 0.777922 
264000 	 0.7746768 
264500 	 0.7529021 
265000 	 0.7630836 
265500 	 0.7722934 
266000 	 0.7627421 
266500 	 0.8373608 
267000 	 0.7133163 
267500 	 0.6971535 
268000 	 0.7860226 
268500 	 0.7642811 
269000 	 0.6846398 
269500 	 0.723666 
270000 	 0.8150714 
270500 	 0.7340161 
271000 	 0.7824934 
271500 	 0.8381784 
272000 	 0.7910777 
272500 	 0.7788776 
273000 	 0.7971027 
273500 	 0.7979769 
274000 	 0.8226694 
274500 	 0.7496034 
275000 	 0.8125653 
275500 	 0.7537755 
276000 	 0.7288805 
276500 	 0.7868161 
277000 	 0.8173095 
277500 	 0.7299696 
278000 	 0.812592 
278500 	 0.8275134 
279000 	 0.7993026 
279500 	 0.7613306 
280000 	 0.7678295 
280500 	 0.7459217 
281000 	 0.8381185 
281500 	 0.8239844 
282000 	 0.7708852 
282500 	 0.6936667 
283000 	 0.8190169 
283500 	 0.8121833 
284000 	 0.7621158 
284500 	 0.7346608 
285000 	 0.7774863 
285500 	 0.785435 
286000 	 0.8149103 
286500 	 0.7933911 
287000 	 0.7493591 
287500 	 0.6882092 
288000 	 0.723479 
288500 	 0.7747003 
289000 	 0.7501502 
289500 	 0.8449601 
290000 	 0.7862827 
290500 	 0.8346652 
291000 	 0.8205972 
291500 	 0.7545241 
292000 	 0.7982104 
292500 	 0.7784403 
293000 	 0.7387212 
293500 	 0.7827921 
294000 	 0.7903003 
294500 	 0.809652 
295000 	 0.679331 
295500 	 0.7945897 
296000 	 0.8282986 
296500 	 0.8089471 
297000 	 0.7501537 
297500 	 0.8035714 
298000 	 0.7880986 
298500 	 0.7510346 
299000 	 0.7484743 
299500 	 0.8221799 
300000 	 0.7811182 
300500 	 0.7864962 
301000 	 0.7834299 
301500 	 0.7650813 
302000 	 0.7816733 
302500 	 0.6946847 
303000 	 0.7550267 
303500 	 0.8175387 
304000 	 0.8159299 
304500 	 0.7889969 
305000 	 0.7582896 
305500 	 0.7858047 
306000 	 0.7865514 
306500 	 0.7496122 
307000 	 0.7885983 
307500 	 0.8134751 
308000 	 0.8408154 
308500 	 0.7764971 
309000 	 0.7937913 
309500 	 0.8073674 
310000 	 0.8123666 
310500 	 0.799585 
311000 	 0.750716 
311500 	 0.8338442 
312000 	 0.7856733 
312500 	 0.839696 
313000 	 0.769751 
313500 	 0.7062499 
314000 	 0.8246 
314500 	 0.8492741 
315000 	 0.6907103 
315500 	 0.8457541 
316000 	 0.825758 
316500 	 0.7719813 
317000 	 0.7272383 
317500 	 0.813589 
318000 	 0.7511832 
318500 	 0.8359482 
319000 	 0.7519337 
319500 	 0.7777599 
320000 	 0.8308298 
320500 	 0.8634297 
321000 	 0.7055992 
321500 	 0.7659232 
322000 	 0.8040341 
322500 	 0.7684137 
323000 	 0.78197 
323500 	 0.8079455 
324000 	 0.767214 
324500 	 0.7788993 
325000 	 0.7357471 
325500 	 0.6794119 
326000 	 0.7781362 
326500 	 0.7968028 
327000 	 0.7902449 
327500 	 0.8247057 
328000 	 0.7752516 
328500 	 0.7977481 
329000 	 0.7790274 
329500 	 0.7303628 
330000 	 0.8523418 
330500 	 0.791112 
331000 	 0.7806782 
331500 	 0.7690434 
332000 	 0.8188943 
332500 	 0.8515612 
333000 	 0.6679878 
333500 	 0.7919188 
334000 	 0.7978143 
334500 	 0.6838477 
335000 	 0.7347165 
335500 	 0.8592933 
336000 	 0.8149277 
336500 	 0.8222601 
337000 	 0.777958 
337500 	 0.7828804 
338000 	 0.7425486 
338500 	 0.7627704 
339000 	 0.7718139 
339500 	 0.7873687 
340000 	 0.7420592 
340500 	 0.8527584 
341000 	 0.7649774 
341500 	 0.7564457 
342000 	 0.7586441 
342500 	 0.740927 
343000 	 0.8061517 
343500 	 0.7996394 
344000 	 0.829462 
344500 	 0.8007704 
345000 	 0.7715684 
345500 	 0.7697887 
346000 	 0.7430608 
346500 	 0.6303549 
347000 	 0.7640836 
347500 	 0.8193953 
348000 	 0.8114621 
348500 	 0.7784886 
349000 	 0.823826 
349500 	 0.8173528 
350000 	 0.636972 
350500 	 0.7843648 
351000 	 0.7721939 
351500 	 0.7536528 
352000 	 0.6720728 
352500 	 0.7266548 
353000 	 0.7833345 
353500 	 0.7907807 
354000 	 0.7072214 
354500 	 0.794914 
355000 	 0.7728133 
355500 	 0.8127765 
356000 	 0.760075 
356500 	 0.75139 
357000 	 0.7248648 
357500 	 0.7138869 
358000 	 0.7676771 
358500 	 0.8632062 
359000 	 0.7341233 
359500 	 0.8543602 
360000 	 0.7018531 
360500 	 0.7802414 
361000 	 0.7372273 
361500 	 0.7304998 
362000 	 0.7842054 
362500 	 0.758405 
363000 	 0.780729 
363500 	 0.723747 
364000 	 0.7747136 
364500 	 0.7571787 
365000 	 0.769666 
365500 	 0.7133925 
366000 	 0.8264751 
366500 	 0.7686788 
367000 	 0.714413 
367500 	 0.6989604 
368000 	 0.790987 
368500 	 0.8011903 
369000 	 0.8352437 
369500 	 0.7770919 
370000 	 0.7518373 
370500 	 0.783235 
371000 	 0.8048735 
371500 	 0.7670113 
372000 	 0.7674614 
372500 	 0.7894932 
373000 	 0.7339881 
373500 	 0.8030576 
374000 	 0.7506334 
374500 	 0.7672792 
375000 	 0.7979582 
375500 	 0.7252043 
376000 	 0.7711976 
376500 	 0.819873 
377000 	 0.8282194 
377500 	 0.7164862 
378000 	 0.7789552 
378500 	 0.7330889 
379000 	 0.8082872 
379500 	 0.8047409 
380000 	 0.7359667 
380500 	 0.7608956 
381000 	 0.8095838 
381500 	 0.7982849 
382000 	 0.7497566 
382500 	 0.8452658 
383000 	 0.7532333 
383500 	 0.7503572 
384000 	 0.8098264 
384500 	 0.7428939 
385000 	 0.7489506 
385500 	 0.7900328 
386000 	 0.7546909 
386500 	 0.8018829 
387000 	 0.7283229 
387500 	 0.6791183 
388000 	 0.7293144 
388500 	 0.8091066 
389000 	 0.7185828 
389500 	 0.8318843 
390000 	 0.7820997 
390500 	 0.7775746 
391000 	 0.8485752 
391500 	 0.7658328 
392000 	 0.7207804 
392500 	 0.7026189 
393000 	 0.7533084 
393500 	 0.7808704 
394000 	 0.8119215 
394500 	 0.7424786 
395000 	 0.7834726 
395500 	 0.7524975 
396000 	 0.7383777 
396500 	 0.7452084 
397000 	 0.813531 
397500 	 0.7965316 
398000 	 0.8315845 
398500 	 0.8248731 
399000 	 0.7840161 
399500 	 0.8483443 
400000 	 0.7478152 
400500 	 0.847588 
401000 	 0.8747632 
401500 	 0.7523882 
402000 	 0.7809939 
402500 	 0.8207397 
403000 	 0.7791358 
403500 	 0.7470298 
404000 	 0.7991875 
404500 	 0.6734713 
405000 	 0.786753 
405500 	 0.7371522 
406000 	 0.8090964 
406500 	 0.7422262 
407000 	 0.721048 
407500 	 0.7579694 
408000 	 0.8356944 
408500 	 0.7820812 
409000 	 0.7650211 
409500 	 0.7651853 
410000 	 0.7740934 
410500 	 0.7929109 
411000 	 0.7856703 
411500 	 0.7211239 
412000 	 0.7458676 
412500 	 0.7472201 
413000 	 0.7711489 
413500 	 0.7521999 
414000 	 0.7666372 
414500 	 0.733062 
415000 	 0.8679632 
415500 	 0.7891001 
416000 	 0.7358763 
416500 	 0.7904898 
417000 	 0.7911581 
417500 	 0.7164739 
418000 	 0.7585732 
418500 	 0.8285239 
419000 	 0.7540705 
419500 	 0.7955525 
420000 	 0.8321977 
420500 	 0.8754085 
421000 	 0.7814544 
421500 	 0.8365537 
422000 	 0.7648533 
422500 	 0.7164238 
423000 	 0.7656489 
423500 	 0.7821563 
424000 	 0.8268929 
424500 	 0.7249667 
425000 	 0.789846 
425500 	 0.7968884 
426000 	 0.802484 
426500 	 0.7664357 
427000 	 0.7254118 
427500 	 0.8100903 
428000 	 0.7835514 
428500 	 0.7464617 
429000 	 0.7632121 
429500 	 0.8389208 
430000 	 0.732571 
430500 	 0.7443074 
431000 	 0.8172846 
431500 	 0.7575428 
432000 	 0.8658114 
432500 	 0.8247459 
433000 	 0.8389242 
433500 	 0.789424 
434000 	 0.7458635 
434500 	 0.7678426 
435000 	 0.7821039 
435500 	 0.766946 
436000 	 0.8403232 
436500 	 0.8131152 
437000 	 0.7374181 
437500 	 0.7514436 
438000 	 0.741397 
438500 	 0.8392341 
439000 	 0.8177014 
439500 	 0.8474992 
440000 	 0.8354594 
440500 	 0.7228576 
441000 	 0.8800276 
441500 	 0.6661803 
442000 	 0.7366434 
442500 	 0.7074956 
443000 	 0.7826988 
443500 	 0.7515921 
444000 	 0.8134369 
444500 	 0.8346749 
445000 	 0.7825061 
445500 	 0.7597094 
446000 	 0.8064485 
446500 	 0.8125924 
447000 	 0.7710959 
447500 	 0.7198703 
448000 	 0.6987479 
448500 	 0.8197848 
449000 	 0.7876594 
449500 	 0.7455023 
450000 	 0.8190586 
450500 	 0.7217511 
451000 	 0.7478938 
451500 	 0.7648605 
452000 	 0.739926 
452500 	 0.8325659 
453000 	 0.7262361 
453500 	 0.8334551 
454000 	 0.8206231 
454500 	 0.7751805 
455000 	 0.7911965 
455500 	 0.7628367 
456000 	 0.8080862 
456500 	 0.789579 
457000 	 0.7661109 
457500 	 0.756228 
458000 	 0.851521 
458500 	 0.7611481 
459000 	 0.7190888 
459500 	 0.8055297 
460000 	 0.7613985 
460500 	 0.7088554 
461000 	 0.7990443 
461500 	 0.7882257 
462000 	 0.7336085 
462500 	 0.8119347 
463000 	 0.6843999 
463500 	 0.7579253 
