iter 	 p
500 	 0.4855813 
1000 	 0.4237087 
1500 	 0.4466826 
2000 	 0.4757403 
2500 	 0.4742968 
3000 	 0.4360799 
3500 	 0.5033578 
4000 	 0.4547674 
4500 	 0.4356177 
5000 	 0.4844523 
5500 	 0.3995758 
6000 	 0.4681186 
6500 	 0.4623441 
7000 	 0.457419 
7500 	 0.4814019 
8000 	 0.4387786 
8500 	 0.4249648 
9000 	 0.4103467 
9500 	 0.3943724 
10000 	 0.5137368 
10500 	 0.3919892 
11000 	 0.4083687 
11500 	 0.4445722 
12000 	 0.3533194 
12500 	 0.5326985 
13000 	 0.4628534 
13500 	 0.4478614 
14000 	 0.4389972 
14500 	 0.3597332 
15000 	 0.4952438 
15500 	 0.3633531 
16000 	 0.401662 
16500 	 0.4104579 
17000 	 0.477871 
17500 	 0.4400741 
18000 	 0.4572896 
18500 	 0.4537932 
19000 	 0.4605337 
19500 	 0.4026953 
20000 	 0.4637124 
20500 	 0.3784174 
21000 	 0.4830857 
21500 	 0.3924237 
22000 	 0.4548595 
22500 	 0.4506958 
23000 	 0.4491187 
23500 	 0.4331286 
24000 	 0.4037781 
24500 	 0.4674597 
25000 	 0.3943399 
25500 	 0.3890272 
26000 	 0.4173665 
26500 	 0.3640553 
27000 	 0.5296537 
27500 	 0.4036477 
28000 	 0.4018304 
28500 	 0.4949088 
29000 	 0.4115536 
29500 	 0.3968666 
30000 	 0.4252737 
30500 	 0.4355237 
31000 	 0.4585262 
31500 	 0.417757 
32000 	 0.4191174 
32500 	 0.4008165 
33000 	 0.445712 
33500 	 0.4316446 
34000 	 0.4144597 
34500 	 0.4696343 
35000 	 0.4670887 
35500 	 0.451175 
36000 	 0.3671732 
36500 	 0.406873 
37000 	 0.4644839 
37500 	 0.4682721 
38000 	 0.4191287 
38500 	 0.4544473 
39000 	 0.4322108 
39500 	 0.4426806 
40000 	 0.3787823 
40500 	 0.4229068 
41000 	 0.4674522 
41500 	 0.4229402 
42000 	 0.4624543 
42500 	 0.3298138 
43000 	 0.4255091 
43500 	 0.3629967 
44000 	 0.4351801 
44500 	 0.4324593 
45000 	 0.4476999 
45500 	 0.3818433 
46000 	 0.4245735 
46500 	 0.4518699 
47000 	 0.4110473 
47500 	 0.4421185 
48000 	 0.4979816 
48500 	 0.4460027 
49000 	 0.4448975 
49500 	 0.3889233 
50000 	 0.4254082 
50500 	 0.3364898 
51000 	 0.4064023 
51500 	 0.4587917 
52000 	 0.4406196 
52500 	 0.4382571 
53000 	 0.4367234 
53500 	 0.3977241 
54000 	 0.3183492 
54500 	 0.4229364 
55000 	 0.4312674 
55500 	 0.485887 
56000 	 0.4184101 
56500 	 0.4461471 
57000 	 0.5452769 
57500 	 0.5052122 
58000 	 0.3496049 
58500 	 0.4047075 
59000 	 0.3888549 
59500 	 0.4247968 
60000 	 0.3860616 
60500 	 0.4713895 
61000 	 0.4154075 
61500 	 0.5007088 
62000 	 0.4944608 
62500 	 0.4112686 
63000 	 0.5059235 
63500 	 0.4095739 
64000 	 0.453901 
64500 	 0.4169095 
65000 	 0.4646841 
65500 	 0.3964748 
66000 	 0.4519571 
66500 	 0.4874072 
67000 	 0.4201519 
67500 	 0.4314944 
68000 	 0.4393856 
68500 	 0.3670774 
69000 	 0.4071902 
69500 	 0.4001192 
70000 	 0.396614 
70500 	 0.4359006 
71000 	 0.4455712 
71500 	 0.3882571 
72000 	 0.4815424 
72500 	 0.3910655 
73000 	 0.4697517 
73500 	 0.4468124 
74000 	 0.4976222 
74500 	 0.4571805 
75000 	 0.3698742 
75500 	 0.5297612 
76000 	 0.3993305 
76500 	 0.4171622 
77000 	 0.3899616 
77500 	 0.5055711 
78000 	 0.37402 
78500 	 0.4420783 
79000 	 0.4818062 
79500 	 0.4338702 
80000 	 0.4542239 
80500 	 0.4624274 
81000 	 0.4352089 
81500 	 0.4769852 
82000 	 0.4684869 
82500 	 0.4494513 
83000 	 0.4636261 
83500 	 0.491137 
84000 	 0.4904136 
84500 	 0.4835621 
85000 	 0.4370604 
85500 	 0.4589138 
86000 	 0.3833549 
86500 	 0.4407448 
87000 	 0.3853216 
87500 	 0.3984665 
88000 	 0.5025151 
88500 	 0.4549879 
89000 	 0.3877573 
89500 	 0.4430287 
90000 	 0.4472011 
90500 	 0.4267122 
91000 	 0.4495109 
91500 	 0.421456 
92000 	 0.4280283 
92500 	 0.4055761 
93000 	 0.4494159 
93500 	 0.4121975 
94000 	 0.388092 
94500 	 0.5069582 
95000 	 0.4427977 
95500 	 0.4798209 
96000 	 0.3890619 
96500 	 0.3684188 
97000 	 0.4730896 
97500 	 0.394677 
98000 	 0.3983914 
98500 	 0.4098819 
99000 	 0.461281 
99500 	 0.4518182 
100000 	 0.3931018 
100500 	 0.396595 
101000 	 0.3663894 
101500 	 0.3754014 
102000 	 0.4314705 
102500 	 0.4822369 
103000 	 0.4598666 
103500 	 0.5110958 
104000 	 0.3490283 
104500 	 0.4611873 
105000 	 0.4761483 
105500 	 0.4161947 
106000 	 0.4576686 
106500 	 0.3936012 
107000 	 0.4096975 
107500 	 0.4618002 
108000 	 0.4429282 
108500 	 0.4026727 
109000 	 0.3909726 
109500 	 0.4086736 
110000 	 0.3667911 
110500 	 0.3748096 
111000 	 0.5024395 
111500 	 0.4993993 
112000 	 0.4783202 
112500 	 0.3896949 
113000 	 0.4646259 
113500 	 0.3942458 
114000 	 0.4709043 
114500 	 0.4770003 
115000 	 0.4286324 
115500 	 0.5200583 
116000 	 0.4697602 
116500 	 0.3774134 
117000 	 0.4552569 
117500 	 0.372865 
118000 	 0.4561795 
118500 	 0.5076993 
119000 	 0.4052865 
119500 	 0.4590811 
120000 	 0.3782424 
120500 	 0.3751671 
121000 	 0.3392353 
121500 	 0.4476142 
122000 	 0.4180575 
122500 	 0.3871892 
123000 	 0.3808049 
123500 	 0.3952121 
124000 	 0.4286036 
124500 	 0.4155478 
125000 	 0.4600178 
125500 	 0.4574232 
126000 	 0.4093905 
126500 	 0.3913665 
127000 	 0.414824 
127500 	 0.4451434 
128000 	 0.4257472 
128500 	 0.4437392 
129000 	 0.514421 
129500 	 0.418233 
130000 	 0.3814361 
130500 	 0.4654365 
131000 	 0.4214625 
131500 	 0.4979294 
132000 	 0.4102844 
132500 	 0.5058242 
133000 	 0.4376651 
133500 	 0.3804249 
134000 	 0.3678003 
134500 	 0.411949 
135000 	 0.4135009 
135500 	 0.3922883 
136000 	 0.3945555 
136500 	 0.4375847 
137000 	 0.4380373 
137500 	 0.4551221 
138000 	 0.4231036 
138500 	 0.4488404 
139000 	 0.4360378 
139500 	 0.4560836 
140000 	 0.4517892 
140500 	 0.4244109 
141000 	 0.4501437 
141500 	 0.4638768 
142000 	 0.430153 
142500 	 0.4867326 
143000 	 0.4110632 
143500 	 0.4729776 
144000 	 0.4117395 
144500 	 0.3812287 
145000 	 0.495329 
145500 	 0.446018 
146000 	 0.4272104 
146500 	 0.4734351 
147000 	 0.4631404 
147500 	 0.4650895 
148000 	 0.4002213 
148500 	 0.5499999 
149000 	 0.4230343 
149500 	 0.4008091 
150000 	 0.4709307 
150500 	 0.4344295 
151000 	 0.4295205 
151500 	 0.4322174 
152000 	 0.4357406 
152500 	 0.4436574 
153000 	 0.5234774 
153500 	 0.4666382 
154000 	 0.4869081 
154500 	 0.4494145 
155000 	 0.430036 
155500 	 0.502966 
156000 	 0.4106191 
156500 	 0.3843868 
157000 	 0.4629762 
157500 	 0.4623623 
158000 	 0.4343522 
158500 	 0.4169381 
159000 	 0.4133209 
159500 	 0.4344203 
160000 	 0.4452376 
160500 	 0.4285035 
161000 	 0.4272956 
161500 	 0.3819239 
162000 	 0.4122085 
162500 	 0.4569278 
163000 	 0.4153722 
163500 	 0.4185195 
164000 	 0.4412051 
164500 	 0.4191284 
165000 	 0.4356541 
165500 	 0.448716 
166000 	 0.4100719 
166500 	 0.4555512 
167000 	 0.4216879 
167500 	 0.4105951 
168000 	 0.4225272 
168500 	 0.3673895 
169000 	 0.442173 
169500 	 0.4277069 
170000 	 0.3681201 
170500 	 0.5267937 
171000 	 0.3880642 
171500 	 0.4918746 
172000 	 0.4026389 
172500 	 0.4586228 
173000 	 0.4286082 
173500 	 0.4461345 
174000 	 0.3850554 
174500 	 0.4752257 
175000 	 0.4778546 
175500 	 0.4276546 
176000 	 0.4470252 
176500 	 0.4210706 
177000 	 0.4597717 
177500 	 0.3811296 
178000 	 0.4493789 
178500 	 0.4932827 
179000 	 0.424226 
179500 	 0.3666883 
180000 	 0.3692136 
180500 	 0.4174523 
181000 	 0.4332203 
181500 	 0.4581317 
182000 	 0.4152846 
182500 	 0.5356963 
183000 	 0.499305 
183500 	 0.3835193 
184000 	 0.5086883 
184500 	 0.5438277 
185000 	 0.4583044 
185500 	 0.4247206 
186000 	 0.3886995 
186500 	 0.3805868 
187000 	 0.3982141 
187500 	 0.4258123 
188000 	 0.3856878 
188500 	 0.5105366 
189000 	 0.3654732 
189500 	 0.4468096 
190000 	 0.4464822 
190500 	 0.4802061 
191000 	 0.4391375 
191500 	 0.4357427 
192000 	 0.4463345 
192500 	 0.4678001 
193000 	 0.4400413 
193500 	 0.4401505 
194000 	 0.3404255 
194500 	 0.4650257 
195000 	 0.3944875 
195500 	 0.4762034 
196000 	 0.4210623 
196500 	 0.4175796 
197000 	 0.4018522 
197500 	 0.4425659 
198000 	 0.4795145 
198500 	 0.4097316 
199000 	 0.5176715 
199500 	 0.4781936 
200000 	 0.4269678 
200500 	 0.4151139 
201000 	 0.4457611 
201500 	 0.5310698 
202000 	 0.4080942 
202500 	 0.4407433 
203000 	 0.5045418 
203500 	 0.4750761 
204000 	 0.4920709 
204500 	 0.4830065 
205000 	 0.469353 
205500 	 0.4491504 
206000 	 0.4946633 
206500 	 0.4483847 
207000 	 0.4158497 
207500 	 0.4282426 
208000 	 0.3766435 
208500 	 0.3955988 
209000 	 0.3902897 
209500 	 0.4378728 
210000 	 0.4328921 
210500 	 0.4463292 
211000 	 0.4587587 
211500 	 0.4904411 
212000 	 0.4105691 
212500 	 0.4455461 
213000 	 0.4224607 
213500 	 0.4087395 
214000 	 0.4926386 
214500 	 0.432682 
215000 	 0.4254035 
215500 	 0.450227 
216000 	 0.4257749 
216500 	 0.4499022 
217000 	 0.367855 
217500 	 0.4110715 
218000 	 0.372665 
218500 	 0.3637023 
219000 	 0.3867324 
219500 	 0.4801522 
