iter 	 p
500 	 0.4019896 
1000 	 0.4485072 
1500 	 0.4162216 
2000 	 0.4310048 
2500 	 0.4483855 
3000 	 0.3901667 
3500 	 0.3921563 
4000 	 0.3307286 
4500 	 0.3560777 
5000 	 0.4169795 
5500 	 0.3753761 
6000 	 0.3627407 
6500 	 0.3292468 
7000 	 0.415851 
7500 	 0.3570543 
8000 	 0.4228079 
8500 	 0.3898602 
9000 	 0.4758533 
9500 	 0.483413 
10000 	 0.4441589 
10500 	 0.4632109 
11000 	 0.5300476 
11500 	 0.38436 
12000 	 0.3258044 
12500 	 0.4252104 
13000 	 0.3833472 
13500 	 0.3578935 
14000 	 0.4534251 
14500 	 0.4740827 
15000 	 0.4258424 
15500 	 0.4759984 
16000 	 0.4216081 
16500 	 0.3753339 
17000 	 0.504186 
17500 	 0.4556638 
18000 	 0.4251074 
18500 	 0.4844794 
19000 	 0.3792848 
19500 	 0.3737944 
20000 	 0.4812595 
20500 	 0.4052695 
21000 	 0.3925992 
21500 	 0.4171568 
22000 	 0.4360373 
22500 	 0.505222 
23000 	 0.3894374 
23500 	 0.3530648 
24000 	 0.3928167 
24500 	 0.4019959 
25000 	 0.4329521 
25500 	 0.3884226 
26000 	 0.4413914 
26500 	 0.445516 
27000 	 0.3731496 
27500 	 0.4082769 
28000 	 0.4126017 
28500 	 0.4521422 
29000 	 0.4569849 
29500 	 0.4075492 
30000 	 0.4389158 
30500 	 0.4195564 
31000 	 0.4096086 
31500 	 0.4759388 
32000 	 0.4496273 
32500 	 0.4300665 
33000 	 0.4025851 
33500 	 0.3848234 
34000 	 0.4396743 
34500 	 0.4254825 
35000 	 0.4290017 
35500 	 0.3807079 
36000 	 0.4771463 
36500 	 0.4613154 
37000 	 0.370906 
37500 	 0.4136908 
38000 	 0.4378494 
38500 	 0.4300649 
39000 	 0.4302305 
39500 	 0.4380067 
40000 	 0.4133945 
40500 	 0.4224374 
41000 	 0.4064052 
41500 	 0.452895 
42000 	 0.4311946 
42500 	 0.4329074 
43000 	 0.5247869 
43500 	 0.4088746 
44000 	 0.4265338 
44500 	 0.4670519 
45000 	 0.4259632 
45500 	 0.4256265 
46000 	 0.4261606 
46500 	 0.3940437 
47000 	 0.4329543 
47500 	 0.3837265 
48000 	 0.3836595 
48500 	 0.439437 
49000 	 0.4359058 
49500 	 0.444252 
50000 	 0.4035498 
50500 	 0.4782385 
51000 	 0.3925778 
