iter 	 p
500 	 0.6870098 
1000 	 0.5797924 
1500 	 0.7186169 
2000 	 0.5343652 
2500 	 0.7214038 
3000 	 0.5716722 
3500 	 0.5869945 
4000 	 0.5818623 
4500 	 0.5623111 
5000 	 0.6456654 
5500 	 0.6463678 
6000 	 0.6572417 
6500 	 0.5182 
7000 	 0.5671826 
7500 	 0.5813116 
8000 	 0.6824877 
8500 	 0.5681848 
9000 	 0.6404159 
9500 	 0.5585207 
10000 	 0.5565469 
10500 	 0.5706296 
11000 	 0.5584894 
11500 	 0.6291211 
12000 	 0.60609 
12500 	 0.545412 
13000 	 0.6692587 
13500 	 0.5852222 
14000 	 0.5092348 
14500 	 0.5928523 
15000 	 0.7333064 
15500 	 0.6477479 
16000 	 0.729788 
16500 	 0.5385298 
17000 	 0.6501349 
17500 	 0.7637484 
18000 	 0.6098581 
18500 	 0.7578211 
19000 	 0.6561653 
19500 	 0.6578044 
20000 	 0.5179888 
20500 	 0.4073465 
21000 	 0.5094387 
21500 	 0.5673368 
22000 	 0.5555012 
22500 	 0.5992742 
23000 	 0.6424264 
23500 	 0.6482764 
24000 	 0.5982498 
24500 	 0.508589 
25000 	 0.7015953 
25500 	 0.6539977 
26000 	 0.7141373 
26500 	 0.5224852 
27000 	 0.689359 
27500 	 0.6311106 
28000 	 0.5305503 
28500 	 0.3132997 
29000 	 0.6767694 
29500 	 0.6130044 
30000 	 0.5962855 
30500 	 0.6955876 
31000 	 0.5973499 
31500 	 0.6083771 
32000 	 0.6075978 
32500 	 0.4716684 
33000 	 0.5966569 
33500 	 0.7403321 
34000 	 0.706371 
34500 	 0.6008505 
35000 	 0.6983639 
35500 	 0.5060325 
36000 	 0.660265 
36500 	 0.6337332 
37000 	 0.7384526 
37500 	 0.5706015 
38000 	 0.7478237 
38500 	 0.6126108 
39000 	 0.5730446 
39500 	 0.7720827 
40000 	 0.6541545 
40500 	 0.8152339 
41000 	 0.6672924 
41500 	 0.5398923 
42000 	 0.479359 
42500 	 0.714519 
43000 	 0.6055521 
43500 	 0.4680316 
44000 	 0.6104829 
44500 	 0.6984225 
45000 	 0.737186 
45500 	 0.6413865 
46000 	 0.7028199 
46500 	 0.7189869 
47000 	 0.6407191 
47500 	 0.654814 
48000 	 0.6476292 
48500 	 0.6651566 
49000 	 0.7080648 
49500 	 0.6757407 
50000 	 0.6017412 
50500 	 0.7192653 
51000 	 0.5771155 
51500 	 0.562329 
52000 	 0.418826 
52500 	 0.4261346 
53000 	 0.6520121 
53500 	 0.6376389 
54000 	 0.5939268 
54500 	 0.6281985 
55000 	 0.6944006 
55500 	 0.5882463 
56000 	 0.5591836 
56500 	 0.5966601 
57000 	 0.7923938 
57500 	 0.6164284 
58000 	 0.566317 
58500 	 0.6230902 
59000 	 0.6200049 
59500 	 0.687346 
60000 	 0.6571405 
60500 	 0.8122358 
61000 	 0.716672 
61500 	 0.5294427 
62000 	 0.5792796 
62500 	 0.4601373 
